#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
1056 	 -1040.00 	266.100720     635520 	 	0.514967 	0.292691 	-257.363047 
1064 	 -1036.00 	267.819989     640425 	 	0.505925 	0.284743 	-246.794703 
1072 	 -1032.00 	269.542676     634099 	 	0.497678 	0.276646 	-234.999295 
1080 	 -1028.00 	271.261483     635114 	 	0.489063 	0.268696 	-224.120459 
1088 	 -1024.00 	272.979072     626927 	 	0.481218 	0.261436 	-214.181641 
1096 	 -1020.00 	274.696494     622457 	 	0.472934 	0.253755 	-203.754662 
1104 	 -1016.00 	276.406554     624393 	 	0.463684 	0.245634 	-193.651816 
1112 	 -1012.00 	278.113015     620402 	 	0.454955 	0.238144 	-184.478111 
1120 	 -1008.00 	279.818951     623141 	 	0.445474 	0.229919 	-174.504752 
1128 	 -1004.00 	281.524678     615375 	 	0.437925 	0.223076 	-165.924003 
1136 	 -1000.00 	283.225233     615822 	 	0.429634 	0.215951 	-157.320789 
1144 	 -996.00 	284.928170     616552 	 	0.420870 	0.208445 	-148.418481 
1152 	 -992.00 	286.626033     612913 	 	0.412463 	0.201568 	-140.656921 
1160 	 -988.00 	288.326086     615057 	 	0.404899 	0.195058 	-133.145059 
1168 	 -984.00 	290.026344     613560 	 	0.396460 	0.188214 	-125.592864 
1176 	 -980.00 	291.719221     602571 	 	0.388411 	0.181832 	-118.869862 
1184 	 -976.00 	293.408012     605456 	 	0.381206 	0.175853 	-112.164813 
1192 	 -972.00 	295.092334     599779 	 	0.374175 	0.170087 	-105.946210 
1200 	 -968.00 	296.777448     602252 	 	0.365982 	0.164069 	-100.234432 
1208 	 -964.00 	298.457173     594196 	 	0.358014 	0.157839 	-94.048271 
1216 	 -960.00 	300.134685     596961 	 	0.350955 	0.152666 	-89.021932 
1224 	 -956.00 	301.813456     587654 	 	0.342873 	0.146895 	-83.729737 
1232 	 -952.00 	303.490655     588664 	 	0.335055 	0.141223 	-78.539138 
1240 	 -948.00 	305.161551     586235 	 	0.327990 	0.136381 	-74.274300 
1248 	 -944.00 	306.827756     586983 	 	0.320653 	0.131113 	-69.710936 
1256 	 -940.00 	308.496583     587716 	 	0.312566 	0.125607 	-65.235578 
1264 	 -936.00 	310.160152     589496 	 	0.306493 	0.121565 	-61.772684 
1272 	 -932.00 	311.818906     588243 	 	0.300630 	0.117302 	-58.065040 
1280 	 -928.00 	313.481681     590152 	 	0.294950 	0.113680 	-55.139435 
1288 	 -924.00 	315.136918     589781 	 	0.288172 	0.109145 	-51.530935 
1296 	 -920.00 	316.788285     588495 	 	0.280962 	0.104454 	-48.004711 
1304 	 -916.00 	318.437159     588577 	 	0.275092 	0.100871 	-45.485442 
1312 	 -912.00 	320.084359     586475 	 	0.270599 	0.097906 	-43.202787 
1320 	 -908.00 	321.724779     590446 	 	0.265316 	0.094634 	-40.898795 
1328 	 -904.00 	323.365424     585161 	 	0.258296 	0.090551 	-38.221214 
1336 	 -900.00 	324.997366     592471 	 	0.252641 	0.086965 	-35.633409 
1344 	 -896.00 	326.632130     591375 	 	0.246906 	0.083286 	-33.074669 
1352 	 -892.00 	328.258058     594391 	 	0.243763 	0.081210 	-31.515985 
1360 	 -888.00 	329.888623     590701 	 	0.238281 	0.078315 	-29.927601 
1368 	 -884.00 	331.511314     586619 	 	0.233899 	0.075723 	-28.239240 
1376 	 -880.00 	333.126186     588784 	 	0.228275 	0.072779 	-26.537535 
1384 	 -876.00 	334.740370     594379 	 	0.224158 	0.070614 	-25.302012 
1392 	 -872.00 	336.350711     591494 	 	0.219612 	0.068166 	-23.887580 
1400 	 -868.00 	337.957353     590313 	 	0.216458 	0.066533 	-22.938311 
1408 	 -864.00 	339.560168     588994 	 	0.211825 	0.063730 	-21.148524 
1416 	 -860.00 	341.156633     599705 	 	0.206330 	0.060970 	-19.748309 
1424 	 -856.00 	342.749373     599780 	 	0.202356 	0.058685 	-18.405988 
1432 	 -852.00 	344.343785     595810 	 	0.199075 	0.056670 	-17.186696 
1440 	 -848.00 	345.928347     595820 	 	0.195296 	0.054627 	-16.057568 
1448 	 -844.00 	347.511987     596725 	 	0.193245 	0.053481 	-15.403871 
1456 	 -840.00 	349.089569     592419 	 	0.190639 	0.052032 	-14.576738 
1464 	 -836.00 	350.662186     596179 	 	0.188113 	0.050631 	-13.865213 
1472 	 -832.00 	352.232647     595354 	 	0.185068 	0.048980 	-13.017050 
1480 	 -828.00 	353.802102     596140 	 	0.183224 	0.048057 	-12.598673 
1488 	 -824.00 	355.366247     598745 	 	0.179921 	0.046555 	-11.913244 
1496 	 -820.00 	356.922457     592797 	 	0.176620 	0.044997 	-11.199097 
1504 	 -816.00 	358.476720     588802 	 	0.173631 	0.043595 	-10.619239 
1512 	 -812.00 	360.025223     590572 	 	0.170885 	0.042241 	-9.992712 
1520 	 -808.00 	361.571764     590699 	 	0.168304 	0.041143 	-9.606235 
1528 	 -804.00 	363.117435     588560 	 	0.166253 	0.040195 	-9.204886 
1536 	 -800.00 	364.658776     586331 	 	0.163209 	0.038727 	-8.583374 
1544 	 -796.00 	366.194479     587772 	 	0.160878 	0.037757 	-8.207571 
1552 	 -792.00 	367.723929     589465 	 	0.158148 	0.036605 	-7.796768 
1560 	 -788.00 	369.248046     591826 	 	0.156059 	0.035723 	-7.476029 
1568 	 -784.00 	370.765838     587725 	 	0.153492 	0.034652 	-7.096431 
1576 	 -780.00 	372.281583     587595 	 	0.151622 	0.033885 	-6.783247 
1584 	 -776.00 	373.792450     585290 	 	0.149634 	0.033018 	-6.444276 
1592 	 -772.00 	375.299007     584279 	 	0.147480 	0.032179 	-6.179996 
1600 	 -768.00 	376.798752     579646 	 	0.145537 	0.031314 	-5.841809 
1608 	 -764.00 	378.294690     577759 	 	0.142391 	0.029998 	-5.384089 
1616 	 -760.00 	379.788456     578202 	 	0.140495 	0.029293 	-5.145716 
1624 	 -756.00 	381.277659     574139 	 	0.137689 	0.028193 	-4.818541 
1632 	 -752.00 	382.758521     576094 	 	0.135982 	0.027501 	-4.584963 
1640 	 -748.00 	384.235986     571942 	 	0.133887 	0.026692 	-4.339778 
1648 	 -744.00 	385.709992     573000 	 	0.132546 	0.026123 	-4.137926 
1656 	 -740.00 	387.178303     573265 	 	0.130528 	0.025427 	-3.945941 
1664 	 -736.00 	388.645199     572869 	 	0.128913 	0.024860 	-3.810089 
1672 	 -732.00 	390.104729     575170 	 	0.126662 	0.024105 	-3.609191 
1680 	 -728.00 	391.559351     575005 	 	0.125259 	0.023563 	-3.438335 
1688 	 -724.00 	393.006282     579198 	 	0.123272 	0.022892 	-3.257908 
1696 	 -720.00 	394.450720     571725 	 	0.122188 	0.022523 	-3.170791 
1704 	 -716.00 	395.884969     581073 	 	0.120207 	0.021867 	-3.004631 
1712 	 -712.00 	397.318846     582881 	 	0.118018 	0.021102 	-2.805037 
1720 	 -708.00 	398.749428     581307 	 	0.116701 	0.020639 	-2.690050 
1728 	 -704.00 	400.175726     579341 	 	0.114717 	0.019992 	-2.548973 
1736 	 -700.00 	401.594992     583380 	 	0.113144 	0.019486 	-2.427489 
1744 	 -696.00 	403.010971     579059 	 	0.111796 	0.019103 	-2.353478 
1752 	 -692.00 	404.419711     580984 	 	0.110537 	0.018653 	-2.236214 
1760 	 -688.00 	405.821571     587234 	 	0.108954 	0.018132 	-2.125139 
1768 	 -684.00 	407.221507     586006 	 	0.107714 	0.017773 	-2.049368 
1776 	 -680.00 	408.613077     590347 	 	0.106609 	0.017348 	-1.952555 
1784 	 -676.00 	410.003345     585364 	 	0.105680 	0.017017 	-1.870608 
1792 	 -672.00 	411.384083     588156 	 	0.104632 	0.016662 	-1.795244 
1800 	 -668.00 	412.759323     590683 	 	0.103326 	0.016238 	-1.707120 
1808 	 -664.00 	414.128770     588614 	 	0.102391 	0.015996 	-1.669788 
1816 	 -660.00 	415.494436     594118 	 	0.101679 	0.015715 	-1.602160 
1824 	 -656.00 	416.856913     589332 	 	0.100130 	0.015226 	-1.501314 
1832 	 -652.00 	418.213114     590724 	 	0.099174 	0.014994 	-1.474024 
1840 	 -648.00 	419.559546     589104 	 	0.098097 	0.014660 	-1.403251 
1848 	 -644.00 	420.899094     595861 	 	0.097222 	0.014347 	-1.331230 
1856 	 -640.00 	422.236498     601463 	 	0.096108 	0.014022 	-1.271281 
1864 	 -636.00 	423.568862     598668 	 	0.095544 	0.013865 	-1.242301 
1872 	 -632.00 	424.898793     597602 	 	0.094490 	0.013536 	-1.183694 
1880 	 -628.00 	426.218768     596600 	 	0.093626 	0.013327 	-1.153306 
1888 	 -624.00 	427.530914     598329 	 	0.092814 	0.013096 	-1.116339 
1896 	 -620.00 	428.841964     596676 	 	0.091634 	0.012792 	-1.074084 
1904 	 -616.00 	430.144670     599472 	 	0.091041 	0.012597 	-1.033850 
1912 	 -612.00 	431.442949     595979 	 	0.090068 	0.012335 	-0.991509 
1920 	 -608.00 	432.733346     593880 	 	0.089387 	0.012135 	-0.962697 
1928 	 -604.00 	434.016824     594426 	 	0.087834 	0.011753 	-0.907075 
1936 	 -600.00 	435.297856     590875 	 	0.086939 	0.011544 	-0.877650 
1944 	 -596.00 	436.570202     597383 	 	0.086102 	0.011316 	-0.846709 
1952 	 -592.00 	437.835586     603616 	 	0.085096 	0.011044 	-0.804543 
1960 	 -588.00 	439.097854     604585 	 	0.084543 	0.010931 	-0.789462 
1968 	 -584.00 	440.352945     604123 	 	0.083651 	0.010702 	-0.752905 
1976 	 -580.00 	441.600370     601820 	 	0.082966 	0.010545 	-0.736640 
1984 	 -576.00 	442.842255     600890 	 	0.082273 	0.010387 	-0.718993 
1992 	 -572.00 	444.079389     602172 	 	0.081419 	0.010189 	-0.693006 
2000 	 -568.00 	445.309098     601929 	 	0.080562 	0.010026 	-0.678292 
2008 	 -564.00 	446.537248     599443 	 	0.080137 	0.009924 	-0.666329 
2016 	 -560.00 	447.754139     602054 	 	0.079142 	0.009646 	-0.624009 
2024 	 -556.00 	448.968457     598168 	 	0.078429 	0.009475 	-0.604676 
2032 	 -552.00 	450.173351     598588 	 	0.077897 	0.009337 	-0.586762 
2040 	 -548.00 	451.372390     601512 	 	0.076906 	0.009110 	-0.558760 
2048 	 -544.00 	452.565107     606350 	 	0.076067 	0.008944 	-0.543440 
2056 	 -540.00 	453.755475     602095 	 	0.075030 	0.008708 	-0.520671 
2064 	 -536.00 	454.935810     605126 	 	0.074105 	0.008495 	-0.495373 
2072 	 -532.00 	456.110374     605471 	 	0.073289 	0.008289 	-0.469622 
2080 	 -528.00 	457.275934     605040 	 	0.072552 	0.008117 	-0.451368 
2088 	 -524.00 	458.436179     601867 	 	0.071330 	0.007876 	-0.424025 
2096 	 -520.00 	459.586468     601300 	 	0.071273 	0.007868 	-0.424086 
2104 	 -516.00 	460.732295     603347 	 	0.070970 	0.007806 	-0.416096 
2112 	 -512.00 	461.869462     603205 	 	0.070052 	0.007601 	-0.396515 
2120 	 -508.00 	463.004319     605309 	 	0.069364 	0.007464 	-0.383204 
2128 	 -504.00 	464.130380     610090 	 	0.068806 	0.007349 	-0.373881 
2136 	 -500.00 	465.250369     604187 	 	0.067993 	0.007175 	-0.356501 
2144 	 -496.00 	466.364411     601120 	 	0.067523 	0.007057 	-0.345153 
2152 	 -492.00 	467.470435     599750 	 	0.066676 	0.006882 	-0.327970 
2160 	 -488.00 	468.566752     598940 	 	0.065621 	0.006664 	-0.309752 
2168 	 -484.00 	469.657746     598292 	 	0.065178 	0.006563 	-0.299454 
2176 	 -480.00 	470.740970     600109 	 	0.064551 	0.006431 	-0.287664 
2184 	 -476.00 	471.817549     596491 	 	0.063826 	0.006292 	-0.274906 
2192 	 -472.00 	472.886229     597065 	 	0.063464 	0.006217 	-0.267497 
2200 	 -468.00 	473.950028     602318 	 	0.062819 	0.006098 	-0.258109 
2208 	 -464.00 	475.007146     600682 	 	0.062284 	0.005998 	-0.249403 
2216 	 -460.00 	476.057694     602772 	 	0.061963 	0.005928 	-0.243387 
2224 	 -456.00 	477.102192     603452 	 	0.061488 	0.005833 	-0.235409 
2232 	 -452.00 	478.135311     599355 	 	0.061063 	0.005764 	-0.230464 
2240 	 -448.00 	479.160988     604565 	 	0.060730 	0.005716 	-0.227535 
2248 	 -444.00 	480.181909     605462 	 	0.060156 	0.005616 	-0.219564 
2256 	 -440.00 	481.194941     602029 	 	0.059478 	0.005493 	-0.211311 
2264 	 -436.00 	482.198477     604450 	 	0.058993 	0.005378 	-0.199930 
2272 	 -432.00 	483.196705     605199 	 	0.058497 	0.005288 	-0.193401 
2280 	 -428.00 	484.182746     607297 	 	0.058194 	0.005235 	-0.190073 
2288 	 -424.00 	485.163150     614638 	 	0.057593 	0.005134 	-0.183573 
2296 	 -420.00 	486.139545     613324 	 	0.057029 	0.005040 	-0.177305 
2304 	 -416.00 	487.107710     613130 	 	0.056497 	0.004970 	-0.174855 
2312 	 -412.00 	488.065684     612062 	 	0.056303 	0.004914 	-0.169135 
2320 	 -408.00 	489.016452     614322 	 	0.055544 	0.004802 	-0.163012 
2328 	 -404.00 	489.962573     610751 	 	0.055142 	0.004726 	-0.157334 
2336 	 -400.00 	490.897902     609020 	 	0.055111 	0.004699 	-0.154232 
2344 	 -396.00 	491.825864     609074 	 	0.054484 	0.004592 	-0.147114 
2352 	 -392.00 	492.746957     611529 	 	0.054048 	0.004524 	-0.143281 
2360 	 -388.00 	493.658714     609884 	 	0.053664 	0.004457 	-0.138065 
2368 	 -384.00 	494.561045     612011 	 	0.053294 	0.004393 	-0.134692 
2376 	 -380.00 	495.460999     608443 	 	0.053023 	0.004339 	-0.129489 
2384 	 -376.00 	496.348929     607659 	 	0.052653 	0.004284 	-0.126816 
2392 	 -372.00 	497.227236     609175 	 	0.052227 	0.004225 	-0.123829 
2400 	 -368.00 	498.098139     609029 	 	0.051872 	0.004164 	-0.119983 
2408 	 -364.00 	498.962562     609943 	 	0.051611 	0.004120 	-0.117517 
2416 	 -360.00 	499.818411     608859 	 	0.051015 	0.004042 	-0.113631 
2424 	 -356.00 	500.666549     610052 	 	0.050570 	0.003977 	-0.110053 
2432 	 -352.00 	501.506302     612543 	 	0.049993 	0.003886 	-0.105027 
2440 	 -348.00 	502.337970     614518 	 	0.049437 	0.003805 	-0.101349 
2448 	 -344.00 	503.162308     616365 	 	0.049209 	0.003765 	-0.099063 
2456 	 -340.00 	503.978253     617771 	 	0.048494 	0.003665 	-0.094777 
2464 	 -336.00 	504.785144     613623 	 	0.048244 	0.003622 	-0.092018 
2472 	 -332.00 	505.584638     612256 	 	0.047905 	0.003569 	-0.089681 
2480 	 -328.00 	506.375707     606153 	 	0.047537 	0.003518 	-0.087387 
2488 	 -324.00 	507.155587     608798 	 	0.047184 	0.003462 	-0.084781 
2496 	 -320.00 	507.929859     605342 	 	0.046744 	0.003403 	-0.082133 
2504 	 -316.00 	508.693920     608541 	 	0.046311 	0.003344 	-0.079813 
2512 	 -312.00 	509.451065     609943 	 	0.045780 	0.003274 	-0.077119 
2520 	 -308.00 	510.200225     607348 	 	0.045155 	0.003193 	-0.073499 
2528 	 -304.00 	510.939113     607044 	 	0.044857 	0.003151 	-0.071634 
2536 	 -300.00 	511.667006     605637 	 	0.044558 	0.003103 	-0.069208 
2544 	 -296.00 	512.388835     605454 	 	0.044359 	0.003074 	-0.067866 
2552 	 -292.00 	513.100729     602704 	 	0.043952 	0.003023 	-0.065795 
2560 	 -288.00 	513.805802     600820 	 	0.043730 	0.002995 	-0.064575 
2568 	 -284.00 	514.502235     605165 	 	0.043341 	0.002939 	-0.062199 
2576 	 -280.00 	515.187617     606128 	 	0.043175 	0.002917 	-0.061192 
2584 	 -276.00 	515.866513     607155 	 	0.042900 	0.002877 	-0.059687 
2592 	 -272.00 	516.535279     604532 	 	0.042628 	0.002837 	-0.057445 
2600 	 -268.00 	517.191576     605651 	 	0.042380 	0.002804 	-0.056291 
2608 	 -264.00 	517.843185     601725 	 	0.042170 	0.002775 	-0.055006 
2616 	 -260.00 	518.485830     598259 	 	0.041919 	0.002736 	-0.053090 
2624 	 -256.00 	519.120344     595510 	 	0.041583 	0.002701 	-0.051963 
2632 	 -252.00 	519.744472     596881 	 	0.041415 	0.002678 	-0.050875 
2640 	 -248.00 	520.356520     599524 	 	0.041104 	0.002638 	-0.049297 
2648 	 -244.00 	520.962896     597646 	 	0.041012 	0.002625 	-0.048641 
2656 	 -240.00 	521.560015     594595 	 	0.040755 	0.002594 	-0.047506 
2664 	 -236.00 	522.146584     593935 	 	0.040398 	0.002551 	-0.046043 
2672 	 -232.00 	522.723377     594790 	 	0.040114 	0.002514 	-0.044852 
2680 	 -228.00 	523.290656     597361 	 	0.039925 	0.002489 	-0.043892 
