#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
656 	 -3904.00 	210.701039     958769 	 	0.952016 	0.906348 	-12716.719233 
664 	 -3900.00 	212.876346     946235 	 	0.951283 	0.904955 	-12677.692343 
672 	 -3896.00 	215.050897     941009 	 	0.950621 	0.903696 	-12642.508709 
680 	 -3892.00 	217.220192     932882 	 	0.949945 	0.902412 	-12606.601178 
688 	 -3888.00 	219.381342     934984 	 	0.949269 	0.901129 	-12570.848297 
696 	 -3884.00 	221.536008     933284 	 	0.948541 	0.899748 	-12532.379207 
704 	 -3880.00 	223.685034     932358 	 	0.947873 	0.898482 	-12497.154620 
712 	 -3876.00 	225.836231     929484 	 	0.947149 	0.897110 	-12459.048396 
720 	 -3872.00 	227.983964     919951 	 	0.946438 	0.895764 	-12421.732847 
728 	 -3868.00 	230.127513     921268 	 	0.945704 	0.894377 	-12383.309323 
736 	 -3864.00 	232.256209     935183 	 	0.945025 	0.893093 	-12347.817929 
744 	 -3860.00 	234.386482     935458 	 	0.944266 	0.891660 	-12308.238237 
752 	 -3856.00 	236.517548     935327 	 	0.943539 	0.890288 	-12270.471102 
760 	 -3852.00 	238.641333     934938 	 	0.942840 	0.888969 	-12234.148960 
768 	 -3848.00 	240.764248     921854 	 	0.942130 	0.887631 	-12197.375797 
776 	 -3844.00 	242.877755     919326 	 	0.941447 	0.886346 	-12162.125453 
784 	 -3840.00 	244.989808     918496 	 	0.940719 	0.884977 	-12124.629649 
792 	 -3836.00 	247.096756     905651 	 	0.940025 	0.883672 	-12088.941565 
800 	 -3832.00 	249.198272     930624 	 	0.939236 	0.882192 	-12048.563284 
808 	 -3828.00 	251.300853     913273 	 	0.938520 	0.880847 	-12011.901583 
816 	 -3824.00 	253.394861     930446 	 	0.937783 	0.879465 	-11974.247390 
824 	 -3820.00 	255.489360     930909 	 	0.936999 	0.877997 	-11934.408390 
832 	 -3816.00 	257.577310     932980 	 	0.936342 	0.876765 	-11900.905804 
840 	 -3812.00 	259.668640     941993 	 	0.935567 	0.875316 	-11861.683393 
848 	 -3808.00 	261.750159     944175 	 	0.934856 	0.873985 	-11825.599694 
856 	 -3804.00 	263.830083     934026 	 	0.934149 	0.872665 	-11789.990780 
864 	 -3800.00 	265.901248     936686 	 	0.933384 	0.871236 	-11751.430988 
872 	 -3796.00 	267.972688     942192 	 	0.932661 	0.869888 	-11715.115764 
880 	 -3792.00 	270.041885     934934 	 	0.931925 	0.868517 	-11678.272348 
888 	 -3788.00 	272.105887     925598 	 	0.931135 	0.867047 	-11638.873822 
896 	 -3784.00 	274.166586     938364 	 	0.930450 	0.865771 	-11604.641599 
904 	 -3780.00 	276.226078     925799 	 	0.929685 	0.864350 	-11566.690545 
912 	 -3776.00 	278.282557     928548 	 	0.928879 	0.862852 	-11526.664690 
920 	 -3772.00 	280.332024     927423 	 	0.928088 	0.861386 	-11487.605256 
928 	 -3768.00 	282.380283     923174 	 	0.927368 	0.860050 	-11452.079601 
936 	 -3764.00 	284.425970     915162 	 	0.926579 	0.858590 	-11413.246524 
944 	 -3760.00 	286.472175     915773 	 	0.925790 	0.857128 	-11374.458446 
952 	 -3756.00 	288.511387     926387 	 	0.924959 	0.855592 	-11333.843150 
960 	 -3752.00 	290.551314     912229 	 	0.924210 	0.854208 	-11297.253938 
968 	 -3748.00 	292.589384     911831 	 	0.923397 	0.852708 	-11257.718004 
976 	 -3744.00 	294.619021     913720 	 	0.922558 	0.851160 	-11216.992961 
984 	 -3740.00 	296.643860     904307 	 	0.921691 	0.849567 	-11175.281153 
992 	 -3736.00 	298.675393     906140 	 	0.920866 	0.848048 	-11135.454049 
1000 	 -3732.00 	300.696909     888420 	 	0.920052 	0.846551 	-11096.283440 
1008 	 -3728.00 	302.717161     899688 	 	0.919251 	0.845080 	-11057.805859 
1016 	 -3724.00 	304.734151     906984 	 	0.918397 	0.843513 	-11016.995723 
1024 	 -3720.00 	306.749877     901135 	 	0.917593 	0.842037 	-10978.479772 
1032 	 -3716.00 	308.759007     912125 	 	0.916764 	0.840517 	-10938.971674 
1040 	 -3712.00 	310.770453     912743 	 	0.915930 	0.838990 	-10899.296665 
1048 	 -3708.00 	312.776230     918869 	 	0.915131 	0.837531 	-10861.551044 
1056 	 -3704.00 	314.786427     911950 	 	0.914361 	0.836122 	-10825.073422 
1064 	 -3700.00 	316.785074     914071 	 	0.913420 	0.834404 	-10780.812690 
1072 	 -3696.00 	318.784736     915945 	 	0.912651 	0.833000 	-10744.567033 
1080 	 -3692.00 	320.781797     906374 	 	0.911745 	0.831352 	-10702.285672 
1088 	 -3688.00 	322.773643     906989 	 	0.910788 	0.829610 	-10657.676983 
1096 	 -3684.00 	324.767188     911498 	 	0.910011 	0.828195 	-10621.332391 
1104 	 -3680.00 	326.754107     904992 	 	0.909040 	0.826432 	-10576.284810 
1112 	 -3676.00 	328.740362     908348 	 	0.908231 	0.824963 	-10538.763823 
1120 	 -3672.00 	330.719619     904725 	 	0.907451 	0.823547 	-10502.644437 
1128 	 -3668.00 	332.700309     899292 	 	0.906454 	0.821741 	-10456.840719 
1136 	 -3664.00 	334.677477     898866 	 	0.905652 	0.820290 	-10419.989672 
1144 	 -3660.00 	336.650670     898675 	 	0.904824 	0.818791 	-10381.944034 
1152 	 -3656.00 	338.623068     896435 	 	0.903921 	0.817161 	-10340.827931 
1160 	 -3652.00 	340.593779     901326 	 	0.903156 	0.815778 	-10305.894507 
1168 	 -3648.00 	342.560501     904776 	 	0.902130 	0.813932 	-10259.566208 
1176 	 -3644.00 	344.525920     904106 	 	0.901195 	0.812250 	-10217.450961 
1184 	 -3640.00 	346.491318     906553 	 	0.900270 	0.810587 	-10175.826331 
1192 	 -3636.00 	348.451793     901342 	 	0.899389 	0.809005 	-10136.323235 
1200 	 -3632.00 	350.409404     905273 	 	0.898453 	0.807325 	-10094.439183 
1208 	 -3628.00 	352.365356     903973 	 	0.897452 	0.805536 	-10050.169699 
1216 	 -3624.00 	354.321481     893281 	 	0.896587 	0.803986 	-10011.561406 
1224 	 -3620.00 	356.271886     906989 	 	0.895579 	0.802182 	-9966.888799 
1232 	 -3616.00 	358.222070     901551 	 	0.894727 	0.800659 	-9929.160386 
1240 	 -3612.00 	360.172771     899798 	 	0.893776 	0.798965 	-9887.498036 
1248 	 -3608.00 	362.118242     889228 	 	0.892904 	0.797407 	-9849.025126 
1256 	 -3604.00 	364.063664     893372 	 	0.892047 	0.795882 	-9811.615057 
1264 	 -3600.00 	366.004901     885392 	 	0.891048 	0.794108 	-9768.248226 
1272 	 -3596.00 	367.946805     884572 	 	0.890149 	0.792506 	-9728.892253 
1280 	 -3592.00 	369.886531     890244 	 	0.889085 	0.790620 	-9682.972554 
1288 	 -3588.00 	371.818389     894182 	 	0.888180 	0.789016 	-9643.968879 
1296 	 -3584.00 	373.752625     895871 	 	0.887344 	0.787527 	-9607.414856 
1304 	 -3580.00 	375.685740     893182 	 	0.886417 	0.785889 	-9567.741495 
1312 	 -3576.00 	377.613661     894483 	 	0.885402 	0.784089 	-9523.952942 
1320 	 -3572.00 	379.540175     896281 	 	0.884367 	0.782261 	-9479.819319 
1328 	 -3568.00 	381.466870     890108 	 	0.883368 	0.780497 	-9437.199997 
1336 	 -3564.00 	383.391146     887562 	 	0.882258 	0.778551 	-9390.859974 
1344 	 -3560.00 	385.313038     884320 	 	0.881367 	0.776981 	-9353.130750 
1352 	 -3556.00 	387.231405     889960 	 	0.880410 	0.775298 	-9312.771013 
1360 	 -3552.00 	389.149551     895704 	 	0.879460 	0.773629 	-9272.866085 
1368 	 -3548.00 	391.067638     887240 	 	0.878565 	0.772062 	-9235.641671 
1376 	 -3544.00 	392.979716     886155 	 	0.877478 	0.770160 	-9190.491540 
1384 	 -3540.00 	394.893240     897455 	 	0.876646 	0.768700 	-9155.771477 
1392 	 -3536.00 	396.804758     885087 	 	0.875477 	0.766663 	-9107.763261 
1400 	 -3532.00 	398.712856     898274 	 	0.874301 	0.764622 	-9060.142663 
1408 	 -3528.00 	400.620187     900476 	 	0.873169 	0.762655 	-9014.072757 
1416 	 -3524.00 	402.521214     902642 	 	0.872165 	0.760904 	-8972.808967 
1424 	 -3520.00 	404.429048     895627 	 	0.871245 	0.759305 	-8935.425174 
1432 	 -3516.00 	406.330190     895592 	 	0.870159 	0.757421 	-8891.518777 
1440 	 -3512.00 	408.226427     898509 	 	0.868952 	0.755336 	-8843.309614 
1448 	 -3508.00 	410.122195     906100 	 	0.867773 	0.753303 	-8796.362119 
1456 	 -3504.00 	412.017794     903767 	 	0.866653 	0.751367 	-8751.597611 
1464 	 -3500.00 	413.912134     898345 	 	0.865519 	0.749417 	-8706.857181 
1472 	 -3496.00 	415.802812     906525 	 	0.864333 	0.747372 	-8659.709962 
1480 	 -3492.00 	417.692804     919229 	 	0.863233 	0.745483 	-8616.551074 
1488 	 -3488.00 	419.582739     906392 	 	0.861972 	0.743311 	-8566.621436 
1496 	 -3484.00 	421.471415     905659 	 	0.861030 	0.741689 	-8529.392528 
1504 	 -3480.00 	423.356276     905047 	 	0.859706 	0.739426 	-8478.050510 
1512 	 -3476.00 	425.239682     903228 	 	0.858390 	0.737179 	-8427.262681 
1520 	 -3472.00 	427.123977     907010 	 	0.857252 	0.735231 	-8382.992774 
1528 	 -3468.00 	429.003878     907289 	 	0.856035 	0.733166 	-8336.913397 
1536 	 -3464.00 	430.884534     913944 	 	0.854677 	0.730851 	-8284.697268 
1544 	 -3460.00 	432.762747     921507 	 	0.853381 	0.728655 	-8235.783051 
1552 	 -3456.00 	434.639694     923178 	 	0.852272 	0.726768 	-8193.373720 
1560 	 -3452.00 	436.515685     932197 	 	0.851038 	0.724671 	-8146.510458 
1568 	 -3448.00 	438.387613     937581 	 	0.850044 	0.722983 	-8108.738777 
1576 	 -3444.00 	440.258848     940975 	 	0.848786 	0.720864 	-8062.070538 
1584 	 -3440.00 	442.130118     945945 	 	0.847620 	0.718882 	-8017.691731 
1592 	 -3436.00 	443.996145     938700 	 	0.846552 	0.717073 	-7977.496076 
1600 	 -3432.00 	445.862634     948979 	 	0.845049 	0.714545 	-7922.017854 
1608 	 -3428.00 	447.724545     950253 	 	0.843678 	0.712245 	-7871.791341 
1616 	 -3424.00 	449.586305     952184 	 	0.842768 	0.710705 	-7837.657035 
1624 	 -3420.00 	451.451060     950216 	 	0.841662 	0.708848 	-7797.022454 
1632 	 -3416.00 	453.307631     953239 	 	0.840525 	0.706941 	-7755.488319 
1640 	 -3412.00 	455.169227     957548 	 	0.839432 	0.705123 	-7716.304226 
1648 	 -3408.00 	457.023278     963860 	 	0.838044 	0.702806 	-7666.261360 
1656 	 -3404.00 	458.881528     951648 	 	0.836678 	0.700536 	-7617.555416 
1664 	 -3400.00 	460.734397     956807 	 	0.835440 	0.698480 	-7573.578087 
1672 	 -3396.00 	462.592464     948627 	 	0.834010 	0.696113 	-7523.175353 
1680 	 -3392.00 	464.444192     957984 	 	0.832687 	0.693924 	-7476.665635 
1688 	 -3388.00 	466.299646     952292 	 	0.831316 	0.691663 	-7428.912707 
1696 	 -3384.00 	468.148231     963683 	 	0.829918 	0.689363 	-7380.527550 
1704 	 -3380.00 	469.999872     960048 	 	0.828730 	0.687390 	-7338.326573 
1712 	 -3376.00 	471.843626     970235 	 	0.827389 	0.685195 	-7292.607970 
1720 	 -3372.00 	473.690749     974436 	 	0.826074 	0.683028 	-7246.959255 
1728 	 -3368.00 	475.532671     971135 	 	0.824763 	0.680882 	-7202.301534 
1736 	 -3364.00 	477.374111     981615 	 	0.823289 	0.678478 	-7152.554397 
1744 	 -3360.00 	479.216561     978314 	 	0.822143 	0.676595 	-7113.153492 
1752 	 -3356.00 	481.057577     987841 	 	0.820622 	0.674108 	-7061.457374 
1760 	 -3352.00 	482.894644     982209 	 	0.819299 	0.671972 	-7018.143685 
1768 	 -3348.00 	484.729805     986550 	 	0.817901 	0.669702 	-6971.524853 
1776 	 -3344.00 	486.563638     991358 	 	0.816377 	0.667234 	-6921.292033 
1784 	 -3340.00 	488.398260    1001459 	 	0.815054 	0.665111 	-6878.658581 
1792 	 -3336.00 	490.233939     993653 	 	0.813565 	0.662711 	-6830.219787 
1800 	 -3332.00 	492.064796    1009377 	 	0.811989 	0.660174 	-6779.041417 
1808 	 -3328.00 	493.895044    1011171 	 	0.810674 	0.658056 	-6736.300898 
1816 	 -3324.00 	495.726034    1001764 	 	0.809020 	0.655406 	-6683.401992 
1824 	 -3320.00 	497.554813    1006281 	 	0.807444 	0.652906 	-6634.264589 
1832 	 -3316.00 	499.379719    1007660 	 	0.806017 	0.650609 	-6587.993134 
1840 	 -3312.00 	501.206675    1004703 	 	0.804507 	0.648208 	-6540.686557 
1848 	 -3308.00 	503.032494    1004312 	 	0.803108 	0.645953 	-6495.254782 
1856 	 -3304.00 	504.853316    1018771 	 	0.801619 	0.643564 	-6447.540532 
1864 	 -3300.00 	506.679856    1007451 	 	0.799864 	0.640787 	-6393.450783 
1872 	 -3296.00 	508.497022    1020302 	 	0.798633 	0.638848 	-6355.856223 
1880 	 -3292.00 	510.320938    1006633 	 	0.796563 	0.635598 	-6293.366521 
1888 	 -3288.00 	512.135231    1013885 	 	0.795102 	0.633288 	-6248.380259 
1896 	 -3284.00 	513.954648    1013050 	 	0.793459 	0.630728 	-6199.581343 
1904 	 -3280.00 	515.770951    1014062 	 	0.791747 	0.628054 	-6148.754650 
1912 	 -3276.00 	517.586247    1012256 	 	0.789977 	0.625319 	-6096.962092 
1920 	 -3272.00 	519.402540    1026607 	 	0.788347 	0.622787 	-6049.207460 
1928 	 -3268.00 	521.214627    1036904 	 	0.786441 	0.619834 	-5993.965126 
1936 	 -3264.00 	523.029355    1042379 	 	0.784497 	0.616810 	-5937.010586 
1944 	 -3260.00 	524.842029    1050788 	 	0.782695 	0.614115 	-5888.476032 
1952 	 -3256.00 	526.649607    1057130 	 	0.781005 	0.611411 	-5836.549748 
1960 	 -3252.00 	528.460543    1059398 	 	0.779195 	0.608634 	-5784.898616 
1968 	 -3248.00 	530.266071    1055080 	 	0.777539 	0.606085 	-5737.720999 
1976 	 -3244.00 	532.073411    1064509 	 	0.776033 	0.603781 	-5695.563362 
1984 	 -3240.00 	533.879173    1061044 	 	0.774073 	0.600831 	-5642.652001 
1992 	 -3236.00 	535.684590    1055447 	 	0.772640 	0.598616 	-5601.947905 
2000 	 -3232.00 	537.487962    1062440 	 	0.770700 	0.595753 	-5551.682219 
2008 	 -3228.00 	539.291346    1065326 	 	0.768518 	0.592397 	-5490.460813 
2016 	 -3224.00 	541.091428    1068804 	 	0.766883 	0.589977 	-5448.060430 
2024 	 -3220.00 	542.890719    1076356 	 	0.765287 	0.587573 	-5404.970409 
2032 	 -3216.00 	544.689656    1081724 	 	0.763045 	0.584251 	-5347.727707 
2040 	 -3212.00 	546.489150    1091705 	 	0.761667 	0.582087 	-5307.225975 
2048 	 -3208.00 	548.286243    1092507 	 	0.759760 	0.579240 	-5257.779501 
2056 	 -3204.00 	550.081971    1107472 	 	0.757938 	0.576530 	-5210.574039 
2064 	 -3200.00 	551.878707    1110142 	 	0.755620 	0.573089 	-5151.200507 
2072 	 -3196.00 	553.673149    1111278 	 	0.754053 	0.570787 	-5111.455372 
2080 	 -3192.00 	555.466909    1114305 	 	0.751826 	0.567526 	-5056.567555 
2088 	 -3188.00 	557.259388    1113233 	 	0.750295 	0.565236 	-5016.334731 
2096 	 -3184.00 	559.051479    1131015 	 	0.748318 	0.562334 	-4967.049023 
2104 	 -3180.00 	560.842653    1119940 	 	0.746200 	0.559286 	-4916.579156 
2112 	 -3176.00 	562.635666    1114478 	 	0.744239 	0.556338 	-4865.555649 
2120 	 -3172.00 	564.423490    1107392 	 	0.742250 	0.553516 	-4819.764042 
2128 	 -3168.00 	566.213785    1114377 	 	0.740102 	0.550471 	-4770.267069 
2136 	 -3164.00 	568.000855    1106104 	 	0.738111 	0.547587 	-4721.813024 
2144 	 -3160.00 	569.787683    1113458 	 	0.736244 	0.544885 	-4677.171256 
2152 	 -3156.00 	571.574604    1122172 	 	0.734216 	0.541929 	-4628.056486 
2160 	 -3152.00 	573.355629    1124076 	 	0.732604 	0.539633 	-4591.085044 
2168 	 -3148.00 	575.137263    1125490 	 	0.730085 	0.536079 	-4534.107151 
2176 	 -3144.00 	576.920527    1121854 	 	0.728134 	0.533260 	-4487.898199 
2184 	 -3140.00 	578.701518    1123196 	 	0.725789 	0.529975 	-4435.557115 
2192 	 -3136.00 	580.482288    1125049 	 	0.724007 	0.527384 	-4392.587229 
2200 	 -3132.00 	582.261845    1128946 	 	0.721707 	0.524203 	-4343.057745 
2208 	 -3128.00 	584.041922    1118550 	 	0.718980 	0.520473 	-4286.373219 
2216 	 -3124.00 	585.819437    1115650 	 	0.716942 	0.517597 	-4241.300753 
2224 	 -3120.00 	587.595590    1127861 	 	0.714335 	0.514040 	-4187.917836 
2232 	 -3116.00 	589.373724    1123326 	 	0.711815 	0.510574 	-4134.305072 
2240 	 -3112.00 	591.152208    1127962 	 	0.709244 	0.507094 	-4083.248179 
2248 	 -3108.00 	592.929078    1128743 	 	0.707079 	0.504112 	-4036.570397 
2256 	 -3104.00 	594.703131    1127666 	 	0.705348 	0.501717 	-4000.011885 
2264 	 -3100.00 	596.478167    1137204 	 	0.702649 	0.498126 	-3947.243767 
2272 	 -3096.00 	598.251909    1140440 	 	0.699624 	0.494181 	-3891.152141 
2280 	 -3092.00 	600.022178    1140997 	 	0.697173 	0.490952 	-3844.629750 
2288 	 -3088.00 	601.795525    1136547 	 	0.695032 	0.488080 	-3802.744590 
2296 	 -3084.00 	603.563471    1138459 	 	0.692631 	0.484890 	-3757.094020 
2304 	 -3080.00 	605.335746    1142341 	 	0.690191 	0.481692 	-3711.596593 
2312 	 -3076.00 	607.102510    1143574 	 	0.687913 	0.478636 	-3667.441602 
2320 	 -3072.00 	608.871672    1145058 	 	0.684820 	0.474696 	-3614.022696 
2328 	 -3068.00 	610.637944    1150548 	 	0.681835 	0.470859 	-3561.047621 
2336 	 -3064.00 	612.406268    1151150 	 	0.678879 	0.467168 	-3511.496419 
2344 	 -3060.00 	614.173069    1142755 	 	0.676003 	0.463626 	-3465.071422 
2352 	 -3056.00 	615.935623    1146912 	 	0.673268 	0.460319 	-3422.971730 
2360 	 -3052.00 	617.703828    1133182 	 	0.670739 	0.457054 	-3378.156787 
2368 	 -3048.00 	619.467444    1132358 	 	0.668475 	0.454313 	-3343.498097 
2376 	 -3044.00 	621.230175    1140487 	 	0.665060 	0.450046 	-3286.872514 
2384 	 -3040.00 	622.990608    1140673 	 	0.662146 	0.446607 	-3244.595182 
2392 	 -3036.00 	624.751892    1133571 	 	0.659315 	0.443140 	-3199.695843 
2400 	 -3032.00 	626.515494    1143919 	 	0.655597 	0.438746 	-3144.529667 
2408 	 -3028.00 	628.273842    1139971 	 	0.652107 	0.434631 	-3095.250807 
2416 	 -3024.00 	630.034940    1142789 	 	0.648897 	0.430767 	-3045.824265 
2424 	 -3020.00 	631.793353    1149218 	 	0.645823 	0.427040 	-2998.795333 
2432 	 -3016.00 	633.553700    1148929 	 	0.642964 	0.423746 	-2959.721434 
2440 	 -3012.00 	635.315365    1152853 	 	0.639088 	0.419196 	-2905.899049 
2448 	 -3008.00 	637.067549    1163414 	 	0.634499 	0.413936 	-2843.625149 
2456 	 -3004.00 	638.825909    1165439 	 	0.631445 	0.410268 	-2799.198879 
2464 	 -3000.00 	640.580858    1168908 	 	0.628104 	0.406292 	-2750.108512 
2472 	 -2996.00 	642.335741    1170681 	 	0.623737 	0.401445 	-2696.397649 
2480 	 -2992.00 	644.092256    1169612 	 	0.620525 	0.397846 	-2654.902203 
2488 	 -2988.00 	645.849178    1160602 	 	0.615737 	0.392525 	-2595.434328 
2496 	 -2984.00 	647.601300    1165500 	 	0.612452 	0.388851 	-2554.781990 
2504 	 -2980.00 	649.356638    1171214 	 	0.608755 	0.384807 	-2509.005277 
2512 	 -2976.00 	651.108889    1178486 	 	0.605670 	0.381478 	-2472.489691 
2520 	 -2972.00 	652.859631    1182988 	 	0.601826 	0.377265 	-2426.200875 
2528 	 -2968.00 	654.610050    1180159 	 	0.597717 	0.372754 	-2376.141214 
2536 	 -2964.00 	656.363638    1178642 	 	0.593931 	0.368632 	-2330.930349 
2544 	 -2960.00 	658.114160    1176045 	 	0.590010 	0.364442 	-2287.230422 
2552 	 -2956.00 	659.863737    1173761 	 	0.586640 	0.360750 	-2246.191011 
2560 	 -2952.00 	661.612600    1178887 	 	0.582285 	0.356163 	-2198.247073 
2568 	 -2948.00 	663.359450    1186555 	 	0.578548 	0.352125 	-2156.109639 
2576 	 -2944.00 	665.106434    1191579 	 	0.574378 	0.347616 	-2108.129770 
