#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
288 	 -1656.00 	90.410461     259661 	 	0.950530 	0.903540 	-520.105243 
296 	 -1652.00 	92.558176     266226 	 	0.949063 	0.900753 	-516.902527 
304 	 -1648.00 	94.700161     263569 	 	0.947304 	0.897423 	-513.099733 
312 	 -1644.00 	96.826254     262871 	 	0.945780 	0.894537 	-509.804270 
320 	 -1640.00 	98.952327     263385 	 	0.944210 	0.891572 	-506.433862 
328 	 -1636.00 	101.065219     264615 	 	0.942609 	0.888552 	-503.010618 
336 	 -1632.00 	103.170015     265898 	 	0.940924 	0.885382 	-499.440743 
344 	 -1628.00 	105.278319     259030 	 	0.939401 	0.882519 	-496.215871 
352 	 -1624.00 	107.358512     262312 	 	0.937607 	0.879158 	-492.457085 
360 	 -1620.00 	109.442279     258894 	 	0.935840 	0.875850 	-488.763548 
368 	 -1616.00 	111.497638     266363 	 	0.934162 	0.872718 	-485.286914 
376 	 -1612.00 	113.570762     257962 	 	0.932462 	0.869546 	-481.770956 
384 	 -1608.00 	115.624017     261087 	 	0.930828 	0.866507 	-478.421838 
392 	 -1604.00 	117.671074     261279 	 	0.928897 	0.862918 	-474.471528 
400 	 -1600.00 	119.715679     256129 	 	0.927309 	0.859979 	-471.261981 
408 	 -1596.00 	121.743820     257945 	 	0.925379 	0.856409 	-467.370468 
416 	 -1592.00 	123.766531     253522 	 	0.923300 	0.852572 	-463.206698 
424 	 -1588.00 	125.779778     247374 	 	0.921744 	0.849701 	-460.093329 
432 	 -1584.00 	127.792248     258298 	 	0.919952 	0.846401 	-456.529492 
440 	 -1580.00 	129.808690     255489 	 	0.918022 	0.842862 	-452.738146 
448 	 -1576.00 	131.807973     256387 	 	0.916062 	0.839273 	-448.904515 
456 	 -1572.00 	133.810496     252739 	 	0.914204 	0.835877 	-445.289935 
464 	 -1568.00 	135.801450     250536 	 	0.912290 	0.832390 	-441.598854 
472 	 -1564.00 	137.778563     245654 	 	0.910223 	0.828635 	-437.652121 
480 	 -1560.00 	139.753403     248954 	 	0.908052 	0.824708 	-433.552494 
488 	 -1556.00 	141.724398     239846 	 	0.906183 	0.821319 	-430.003204 
496 	 -1552.00 	143.693700     239471 	 	0.903907 	0.817216 	-425.751394 
504 	 -1548.00 	145.660462     239150 	 	0.901610 	0.813097 	-421.525802 
512 	 -1544.00 	147.610076     230564 	 	0.899322 	0.808992 	-417.313607 
520 	 -1540.00 	149.564314     231967 	 	0.896979 	0.804809 	-413.061616 
528 	 -1536.00 	151.509339     234211 	 	0.894698 	0.800740 	-408.934142 
536 	 -1532.00 	153.444451     240020 	 	0.892451 	0.796745 	-404.908404 
544 	 -1528.00 	155.388495     233784 	 	0.890139 	0.792636 	-400.766666 
552 	 -1524.00 	157.313679     232159 	 	0.888200 	0.789193 	-397.306130 
560 	 -1520.00 	159.242698     234606 	 	0.886170 	0.785589 	-393.682579 
568 	 -1516.00 	161.160154     238441 	 	0.883857 	0.781520 	-389.664101 
576 	 -1512.00 	163.068986     237615 	 	0.882018 	0.778263 	-386.410891 
584 	 -1508.00 	164.979477     239692 	 	0.879520 	0.773897 	-382.154978 
592 	 -1504.00 	166.887520     243457 	 	0.877301 	0.770007 	-378.341120 
600 	 -1500.00 	168.786502     238565 	 	0.874736 	0.765544 	-374.020917 
608 	 -1496.00 	170.685523     239049 	 	0.872035 	0.760877 	-369.566190 
616 	 -1492.00 	172.575671     238527 	 	0.870275 	0.757769 	-366.493214 
624 	 -1488.00 	174.465702     241108 	 	0.867586 	0.753173 	-362.189845 
632 	 -1484.00 	176.350518     237576 	 	0.864848 	0.748463 	-357.737607 
640 	 -1480.00 	178.223262     243164 	 	0.862464 	0.744373 	-353.898015 
648 	 -1476.00 	180.104854     245232 	 	0.860027 	0.740204 	-349.998280 
656 	 -1472.00 	181.970661     248372 	 	0.857079 	0.735202 	-345.394193 
664 	 -1468.00 	183.849489     242878 	 	0.854271 	0.730467 	-341.079646 
672 	 -1464.00 	185.710542     247774 	 	0.851945 	0.726509 	-337.424758 
680 	 -1460.00 	187.571885     248170 	 	0.849130 	0.721779 	-333.150479 
688 	 -1456.00 	189.435243     252398 	 	0.846477 	0.717299 	-329.066621 
696 	 -1452.00 	191.289824     251000 	 	0.844019 	0.713179 	-325.365032 
704 	 -1448.00 	193.142811     251767 	 	0.841599 	0.709125 	-321.723639 
712 	 -1444.00 	194.990166     255070 	 	0.838188 	0.703467 	-316.736470 
720 	 -1440.00 	196.842111     253454 	 	0.835603 	0.699252 	-313.122476 
728 	 -1436.00 	198.689914     253519 	 	0.832865 	0.694676 	-309.047329 
736 	 -1432.00 	200.530216     251822 	 	0.829439 	0.689079 	-304.254428 
744 	 -1428.00 	202.369560     246440 	 	0.826716 	0.684651 	-300.489413 
752 	 -1424.00 	204.201726     250903 	 	0.823622 	0.679568 	-296.103715 
760 	 -1420.00 	206.026799     252715 	 	0.820433 	0.674417 	-291.783473 
768 	 -1416.00 	207.865075     250655 	 	0.817429 	0.669519 	-287.614889 
776 	 -1412.00 	209.682729     251733 	 	0.814130 	0.664237 	-283.262534 
784 	 -1408.00 	211.503189     247900 	 	0.811903 	0.660621 	-280.202375 
792 	 -1404.00 	213.322923     247956 	 	0.808386 	0.654990 	-275.571613 
800 	 -1400.00 	215.135243     245977 	 	0.804878 	0.649427 	-271.076864 
808 	 -1396.00 	216.946570     241477 	 	0.800812 	0.643047 	-266.008886 
816 	 -1392.00 	218.761732     239236 	 	0.798692 	0.639651 	-263.209767 
824 	 -1388.00 	220.567743     240709 	 	0.794637 	0.633195 	-257.975538 
832 	 -1384.00 	222.375848     236414 	 	0.791360 	0.628181 	-254.137192 
840 	 -1380.00 	224.179079     240185 	 	0.787777 	0.622747 	-249.975192 
848 	 -1376.00 	225.978921     235513 	 	0.784312 	0.617452 	-245.929923 
856 	 -1372.00 	227.775325     236923 	 	0.780905 	0.612105 	-241.762515 
864 	 -1368.00 	229.573382     232573 	 	0.776515 	0.605330 	-236.609092 
872 	 -1364.00 	231.362513     232842 	 	0.773012 	0.600008 	-232.632671 
880 	 -1360.00 	233.150912     232637 	 	0.769977 	0.595391 	-229.181354 
888 	 -1356.00 	234.935966     230412 	 	0.765517 	0.588690 	-224.271721 
896 	 -1352.00 	236.721336     231091 	 	0.762091 	0.583548 	-220.473602 
904 	 -1348.00 	238.499714     235194 	 	0.757432 	0.576844 	-215.819795 
912 	 -1344.00 	240.283726     235491 	 	0.752570 	0.569728 	-210.750495 
920 	 -1340.00 	242.059629     233021 	 	0.747503 	0.562443 	-205.810288 
928 	 -1336.00 	243.844161     230183 	 	0.743274 	0.556291 	-201.511973 
936 	 -1332.00 	245.617499     234277 	 	0.737666 	0.548321 	-196.162198 
944 	 -1328.00 	247.398381     226862 	 	0.733228 	0.542212 	-192.179993 
952 	 -1324.00 	249.172300     227367 	 	0.727438 	0.534281 	-187.086335 
960 	 -1320.00 	250.948268     228634 	 	0.721590 	0.526309 	-181.987214 
968 	 -1316.00 	252.710325     235742 	 	0.718280 	0.521483 	-178.776379 
976 	 -1312.00 	254.480228     236710 	 	0.711694 	0.513007 	-173.746561 
984 	 -1308.00 	256.240844     240625 	 	0.704228 	0.503768 	-168.402561 
992 	 -1304.00 	258.010209     232561 	 	0.699986 	0.498240 	-165.208022 
1000 	 -1300.00 	259.771434     233602 	 	0.694337 	0.491089 	-160.998065 
1008 	 -1296.00 	261.534156     230083 	 	0.689834 	0.484858 	-157.122981 
1016 	 -1292.00 	263.291183     228173 	 	0.682850 	0.476478 	-152.608274 
1024 	 -1288.00 	265.049978     228740 	 	0.677898 	0.470211 	-149.047947 
1032 	 -1284.00 	266.803357     230687 	 	0.669935 	0.461148 	-144.514317 
1040 	 -1280.00 	268.558017     230224 	 	0.662904 	0.452417 	-139.732546 
1048 	 -1276.00 	270.309085     231616 	 	0.654087 	0.442493 	-134.901458 
1056 	 -1272.00 	272.063458     234640 	 	0.648531 	0.435381 	-130.938749 
1064 	 -1268.00 	273.811232     232015 	 	0.639850 	0.426323 	-126.784742 
1072 	 -1264.00 	275.560107     232860 	 	0.633266 	0.418671 	-122.839692 
1080 	 -1260.00 	277.308284     232887 	 	0.623869 	0.408582 	-118.163589 
1088 	 -1256.00 	279.050169     236344 	 	0.617754 	0.400774 	-114.022020 
1096 	 -1252.00 	280.794136     236960 	 	0.606948 	0.389262 	-108.720668 
1104 	 -1248.00 	282.538781     236820 	 	0.599116 	0.380697 	-104.833006 
1112 	 -1244.00 	284.280098     242369 	 	0.590919 	0.372394 	-101.188123 
1120 	 -1240.00 	286.017124     238426 	 	0.581301 	0.362567 	-97.034423 
1128 	 -1236.00 	287.759995     238366 	 	0.573603 	0.354970 	-93.817689 
1136 	 -1232.00 	289.492622     240338 	 	0.564620 	0.345360 	-89.528248 
1144 	 -1228.00 	291.225713     238649 	 	0.557261 	0.338189 	-86.617750 
1152 	 -1224.00 	292.958904     241202 	 	0.549842 	0.330415 	-83.229262 
1160 	 -1220.00 	294.694079     240259 	 	0.541045 	0.321752 	-79.838152 
1168 	 -1216.00 	296.421486     244640 	 	0.530617 	0.311013 	-75.469590 
1176 	 -1212.00 	298.147534     244277 	 	0.522368 	0.302472 	-72.060727 
1184 	 -1208.00 	299.875479     244379 	 	0.511259 	0.291826 	-68.076190 
1192 	 -1204.00 	301.607325     245874 	 	0.504010 	0.284438 	-65.188635 
1200 	 -1200.00 	303.327891     246000 	 	0.495559 	0.276123 	-61.934593 
1208 	 -1196.00 	305.055273     248192 	 	0.482734 	0.264284 	-57.907906 
1216 	 -1192.00 	306.779405     250931 	 	0.475159 	0.257691 	-55.677758 
1224 	 -1188.00 	308.503840     252530 	 	0.465121 	0.248428 	-52.489570 
1232 	 -1184.00 	310.224055     249314 	 	0.455708 	0.239892 	-49.567998 
1240 	 -1180.00 	311.940889     251182 	 	0.447492 	0.233156 	-47.550397 
1248 	 -1176.00 	313.657509     254462 	 	0.439434 	0.225614 	-45.014037 
1256 	 -1172.00 	315.370116     258893 	 	0.430240 	0.217950 	-42.567233 
1264 	 -1168.00 	317.083698     259457 	 	0.419959 	0.209403 	-40.008542 
1272 	 -1164.00 	318.794079     258921 	 	0.409107 	0.200321 	-37.218321 
1280 	 -1160.00 	320.506964     260553 	 	0.399108 	0.192644 	-35.006016 
1288 	 -1156.00 	322.220369     259675 	 	0.391507 	0.186670 	-33.293311 
1296 	 -1152.00 	323.927178     262366 	 	0.381823 	0.178956 	-31.162452 
1304 	 -1148.00 	325.632910     264731 	 	0.374478 	0.172918 	-29.394101 
1312 	 -1144.00 	327.337179     266075 	 	0.367301 	0.167576 	-27.969381 
1320 	 -1140.00 	329.034697     267920 	 	0.361425 	0.162552 	-26.528135 
1328 	 -1136.00 	330.740100     271426 	 	0.353658 	0.156298 	-24.817288 
1336 	 -1132.00 	332.440591     270246 	 	0.347596 	0.152046 	-23.727798 
1344 	 -1128.00 	334.136632     273906 	 	0.341396 	0.147362 	-22.580384 
1352 	 -1124.00 	335.829979     270150 	 	0.334467 	0.142339 	-21.293387 
1360 	 -1120.00 	337.519545     269278 	 	0.328546 	0.138043 	-20.242654 
1368 	 -1116.00 	339.206522     269535 	 	0.321571 	0.133427 	-19.226094 
1376 	 -1112.00 	340.893797     266997 	 	0.318170 	0.130765 	-18.471593 
1384 	 -1108.00 	342.575150     272797 	 	0.309317 	0.124940 	-17.230392 
1392 	 -1104.00 	344.253615     273714 	 	0.301364 	0.119632 	-16.121451 
1400 	 -1100.00 	345.934408     279174 	 	0.296637 	0.116434 	-15.416242 
1408 	 -1096.00 	347.612993     280861 	 	0.289549 	0.111767 	-14.468793 
1416 	 -1092.00 	349.286499     277654 	 	0.284648 	0.108602 	-13.771072 
1424 	 -1088.00 	350.962396     277254 	 	0.280515 	0.105592 	-13.029389 
1432 	 -1084.00 	352.635535     278861 	 	0.276487 	0.102700 	-12.345365 
1440 	 -1080.00 	354.305180     279778 	 	0.271480 	0.099637 	-11.776850 
1448 	 -1076.00 	355.967476     285155 	 	0.268332 	0.097666 	-11.394755 
1456 	 -1072.00 	357.633041     286049 	 	0.264978 	0.095384 	-10.911661 
1464 	 -1068.00 	359.289441     288905 	 	0.263304 	0.093862 	-10.503760 
1472 	 -1064.00 	360.947640     284138 	 	0.256440 	0.089602 	-9.740278 
1480 	 -1060.00 	362.602263     288651 	 	0.251311 	0.086633 	-9.218091 
1488 	 -1056.00 	364.254810     292346 	 	0.247741 	0.083929 	-8.681662 
1496 	 -1052.00 	365.902980     295771 	 	0.243659 	0.081853 	-8.364656 
1504 	 -1048.00 	367.548263     290365 	 	0.238957 	0.079076 	-7.883661 
1512 	 -1044.00 	369.195801     292469 	 	0.234375 	0.076296 	-7.393695 
1520 	 -1040.00 	370.836281     296744 	 	0.231406 	0.074669 	-7.155054 
1528 	 -1036.00 	372.478672     295026 	 	0.226176 	0.071932 	-6.743360 
1536 	 -1032.00 	374.117322     292492 	 	0.223398 	0.069981 	-6.371304 
1544 	 -1028.00 	375.743120     293215 	 	0.218640 	0.067585 	-6.041459 
1552 	 -1024.00 	377.371318     288736 	 	0.215564 	0.066054 	-5.834070 
1560 	 -1020.00 	378.997144     289246 	 	0.213609 	0.064896 	-5.635681 
1568 	 -1016.00 	380.621464     290712 	 	0.211055 	0.063375 	-5.390989 
1576 	 -1012.00 	382.237502     284994 	 	0.207790 	0.061640 	-5.154204 
1584 	 -1008.00 	383.849999     287952 	 	0.205664 	0.060348 	-4.966130 
1592 	 -1004.00 	385.464987     286372 	 	0.203160 	0.058972 	-4.763508 
1600 	 -1000.00 	387.073114     283749 	 	0.200105 	0.057284 	-4.498272 
1608 	 -996.00 	388.675073     285870 	 	0.198250 	0.056330 	-4.386893 
1616 	 -992.00 	390.277527     285702 	 	0.194900 	0.054523 	-4.140646 
1624 	 -988.00 	391.876106     285401 	 	0.191060 	0.052768 	-3.937102 
1632 	 -984.00 	393.470103     284233 	 	0.189004 	0.051499 	-3.741423 
1640 	 -980.00 	395.065128     283987 	 	0.188231 	0.051088 	-3.676275 
1648 	 -976.00 	396.652327     281276 	 	0.184317 	0.049374 	-3.487855 
1656 	 -972.00 	398.237486     278817 	 	0.182029 	0.048186 	-3.336848 
1664 	 -968.00 	399.815903     281277 	 	0.179218 	0.047018 	-3.234414 
1672 	 -964.00 	401.394146     280394 	 	0.175207 	0.045030 	-2.977496 
1680 	 -960.00 	402.965886     278889 	 	0.172448 	0.043505 	-2.780579 
1688 	 -956.00 	404.540358     273201 	 	0.171251 	0.043027 	-2.737373 
1696 	 -952.00 	406.107857     277777 	 	0.167788 	0.041560 	-2.564345 
1704 	 -948.00 	407.670131     279119 	 	0.166271 	0.040831 	-2.493660 
1712 	 -944.00 	409.233528     275292 	 	0.163423 	0.039667 	-2.384287 
1720 	 -940.00 	410.792092     273351 	 	0.160787 	0.038403 	-2.237979 
1728 	 -936.00 	412.344692     275505 	 	0.157342 	0.036831 	-2.066678 
1736 	 -932.00 	413.898769     274372 	 	0.155553 	0.036026 	-1.990342 
1744 	 -928.00 	415.444645     273824 	 	0.153356 	0.034997 	-1.874810 
1752 	 -924.00 	416.988382     274933 	 	0.150278 	0.033706 	-1.764009 
1760 	 -920.00 	418.525483     279958 	 	0.148059 	0.032758 	-1.662715 
1768 	 -916.00 	420.060237     280863 	 	0.145562 	0.031798 	-1.591408 
1776 	 -912.00 	421.591829     281138 	 	0.144686 	0.031592 	-1.595680 
1784 	 -908.00 	423.119515     282541 	 	0.142261 	0.030541 	-1.481321 
1792 	 -904.00 	424.640160     284122 	 	0.140622 	0.029839 	-1.422495 
1800 	 -900.00 	426.161719     283009 	 	0.138746 	0.029028 	-1.342622 
1808 	 -896.00 	427.681607     285026 	 	0.136592 	0.028193 	-1.279701 
1816 	 -892.00 	429.192244     284416 	 	0.135867 	0.027757 	-1.230459 
1824 	 -888.00 	430.704401     282042 	 	0.133518 	0.026890 	-1.165691 
1832 	 -884.00 	432.204391     286358 	 	0.131423 	0.026133 	-1.112274 
1840 	 -880.00 	433.705390     287667 	 	0.129237 	0.025356 	-1.054994 
1848 	 -876.00 	435.204359     289164 	 	0.127643 	0.024649 	-0.985907 
1856 	 -872.00 	436.696372     289791 	 	0.125213 	0.023837 	-0.935472 
1864 	 -868.00 	438.183883     290931 	 	0.124803 	0.023626 	-0.915825 
1872 	 -864.00 	439.667704     289986 	 	0.122711 	0.022914 	-0.868623 
1880 	 -860.00 	441.146314     292651 	 	0.120496 	0.022172 	-0.821986 
1888 	 -856.00 	442.620595     292603 	 	0.119295 	0.021857 	-0.803478 
1896 	 -852.00 	444.091153     291694 	 	0.116461 	0.020895 	-0.738763 
1904 	 -848.00 	445.554979     294790 	 	0.115136 	0.020430 	-0.712204 
1912 	 -844.00 	447.020506     297941 	 	0.113550 	0.019867 	-0.669993 
1920 	 -840.00 	448.478584     296823 	 	0.113900 	0.019771 	-0.650363 
1928 	 -836.00 	449.933877     294814 	 	0.112608 	0.019331 	-0.627043 
1936 	 -832.00 	451.385614     294244 	 	0.112352 	0.019101 	-0.604670 
1944 	 -828.00 	452.830830     296467 	 	0.110328 	0.018552 	-0.580238 
1952 	 -824.00 	454.272581     292903 	 	0.108558 	0.018075 	-0.556452 
1960 	 -820.00 	455.708831     294414 	 	0.108177 	0.017944 	-0.545663 
1968 	 -816.00 	457.143350     294892 	 	0.106505 	0.017468 	-0.522184 
1976 	 -812.00 	458.574434     294488 	 	0.105115 	0.017026 	-0.491415 
1984 	 -808.00 	460.002025     291493 	 	0.103686 	0.016632 	-0.477250 
1992 	 -804.00 	461.420995     291077 	 	0.103076 	0.016444 	-0.465854 
2000 	 -800.00 	462.838538     288708 	 	0.101941 	0.016102 	-0.449786 
2008 	 -796.00 	464.248789     288981 	 	0.102630 	0.016212 	-0.449920 
2016 	 -792.00 	465.655200     286639 	 	0.101755 	0.015954 	-0.431911 
2024 	 -788.00 	467.055462     289169 	 	0.101680 	0.015892 	-0.428616 
2032 	 -784.00 	468.450814     287652 	 	0.101408 	0.015805 	-0.420874 
2040 	 -780.00 	469.843697     287458 	 	0.099853 	0.015435 	-0.407331 
2048 	 -776.00 	471.232432     285146 	 	0.099558 	0.015314 	-0.401648 
2056 	 -772.00 	472.613508     287463 	 	0.098419 	0.014986 	-0.386385 
2064 	 -768.00 	473.991636     288310 	 	0.097518 	0.014739 	-0.374307 
2072 	 -764.00 	475.366036     288630 	 	0.096359 	0.014347 	-0.355366 
2080 	 -760.00 	476.733097     293199 	 	0.095216 	0.013967 	-0.336023 
2088 	 -756.00 	478.094057     293005 	 	0.094142 	0.013658 	-0.320548 
2096 	 -752.00 	479.452524     294302 	 	0.093462 	0.013434 	-0.311573 
2104 	 -748.00 	480.807413     294584 	 	0.092216 	0.013108 	-0.299305 
2112 	 -744.00 	482.158168     293414 	 	0.092031 	0.012998 	-0.292007 
2120 	 -740.00 	483.500390     297284 	 	0.091090 	0.012732 	-0.280239 
2128 	 -736.00 	484.841183     293496 	 	0.089970 	0.012387 	-0.264845 
2136 	 -732.00 	486.178073     291754 	 	0.089461 	0.012198 	-0.254604 
2144 	 -728.00 	487.506607     294796 	 	0.088549 	0.012015 	-0.251852 
2152 	 -724.00 	488.830392     294810 	 	0.087836 	0.011789 	-0.241039 
2160 	 -720.00 	490.150665     289855 	 	0.087749 	0.011767 	-0.239191 
2168 	 -716.00 	491.464492     286647 	 	0.086473 	0.011394 	-0.222825 
2176 	 -712.00 	492.775759     286916 	 	0.086102 	0.011330 	-0.222405 
2184 	 -708.00 	494.080418     285340 	 	0.084878 	0.011043 	-0.212510 
2192 	 -704.00 	495.378467     282833 	 	0.083727 	0.010773 	-0.205195 
2200 	 -700.00 	496.670862     284470 	 	0.083002 	0.010605 	-0.199002 
2208 	 -696.00 	497.956976     287073 	 	0.082571 	0.010439 	-0.190247 
2216 	 -692.00 	499.238361     286210 	 	0.081894 	0.010284 	-0.185837 
2224 	 -688.00 	500.513745     288500 	 	0.080944 	0.010052 	-0.178170 
2232 	 -684.00 	501.782706     288911 	 	0.079534 	0.009734 	-0.166931 
2240 	 -680.00 	503.047398     291224 	 	0.078624 	0.009556 	-0.160833 
2248 	 -676.00 	504.310461     287789 	 	0.077711 	0.009319 	-0.152892 
2256 	 -672.00 	505.570087     286038 	 	0.077350 	0.009200 	-0.147754 
2264 	 -668.00 	506.820954     287453 	 	0.076957 	0.009112 	-0.145306 
2272 	 -664.00 	508.068614     287347 	 	0.076002 	0.008907 	-0.138866 
2280 	 -660.00 	509.310035     290122 	 	0.075120 	0.008685 	-0.132217 
2288 	 -656.00 	510.545270     289632 	 	0.075041 	0.008632 	-0.129231 
2296 	 -652.00 	511.773188     290924 	 	0.074420 	0.008502 	-0.126795 
2304 	 -648.00 	512.996016     289690 	 	0.074169 	0.008441 	-0.125723 
2312 	 -644.00 	514.213138     292165 	 	0.073665 	0.008334 	-0.122753 
2320 	 -640.00 	515.425121     291456 	 	0.073254 	0.008256 	-0.121243 
2328 	 -636.00 	516.631972     296558 	 	0.072567 	0.008107 	-0.117464 
2336 	 -632.00 	517.832217     293111 	 	0.072111 	0.008017 	-0.115144 
2344 	 -628.00 	519.030704     293332 	 	0.071531 	0.007870 	-0.109750 
2352 	 -624.00 	520.222454     288048 	 	0.071338 	0.007804 	-0.107005 
2360 	 -620.00 	521.405181     290745 	 	0.071234 	0.007724 	-0.103420 
2368 	 -616.00 	522.584097     293097 	 	0.070676 	0.007604 	-0.100475 
2376 	 -612.00 	523.757978     291527 	 	0.069865 	0.007429 	-0.095695 
2384 	 -608.00 	524.923399     289961 	 	0.068904 	0.007265 	-0.093161 
2392 	 -604.00 	526.087471     288462 	 	0.068265 	0.007121 	-0.090702 
2400 	 -600.00 	527.243962     291266 	 	0.067169 	0.006937 	-0.086883 
2408 	 -596.00 	528.398369     291249 	 	0.066643 	0.006814 	-0.082981 
2416 	 -592.00 	529.543328     292786 	 	0.066158 	0.006725 	-0.081172 
2424 	 -588.00 	530.684593     290367 	 	0.065334 	0.006575 	-0.079374 
2432 	 -584.00 	531.819832     294167 	 	0.065242 	0.006541 	-0.078383 
2440 	 -580.00 	532.945476     294465 	 	0.064708 	0.006431 	-0.075187 
2448 	 -576.00 	534.068760     292248 	 	0.064137 	0.006348 	-0.074816 
2456 	 -572.00 	535.184838     290513 	 	0.063541 	0.006229 	-0.071778 
2464 	 -568.00 	536.294914     289497 	 	0.062770 	0.006083 	-0.067947 
2472 	 -564.00 	537.400311     288097 	 	0.062307 	0.005978 	-0.065058 
2480 	 -560.00 	538.496642     289106 	 	0.061305 	0.005804 	-0.061685 
2488 	 -556.00 	539.588854     289785 	 	0.060913 	0.005709 	-0.059062 
2496 	 -552.00 	540.676092     287504 	 	0.060465 	0.005610 	-0.056406 
2504 	 -548.00 	541.754821     285678 	 	0.059872 	0.005508 	-0.054619 
2512 	 -544.00 	542.827496     285759 	 	0.059424 	0.005461 	-0.053886 
2520 	 -540.00 	543.891338     286191 	 	0.059094 	0.005394 	-0.052621 
2528 	 -536.00 	544.951826     286090 	 	0.058425 	0.005278 	-0.050490 
2536 	 -532.00 	546.007832     286909 	 	0.057799 	0.005180 	-0.048882 
2544 	 -528.00 	547.057542     288769 	 	0.057538 	0.005135 	-0.048357 
2552 	 -524.00 	548.099726     283060 	 	0.056899 	0.005051 	-0.047228 
2560 	 -520.00 	549.132815     285548 	 	0.056468 	0.004979 	-0.045966 
2568 	 -516.00 	550.163556     286214 	 	0.055851 	0.004854 	-0.043519 
2576 	 -512.00 	551.188962     286976 	 	0.055570 	0.004802 	-0.042123 
2584 	 -508.00 	552.204444     287184 	 	0.055035 	0.004712 	-0.040786 
2592 	 -504.00 	553.212280     288038 	 	0.054722 	0.004645 	-0.039187 
2600 	 -500.00 	554.212704     289423 	 	0.054460 	0.004580 	-0.037707 
2608 	 -496.00 	555.209922     286714 	 	0.054159 	0.004523 	-0.036476 
2616 	 -492.00 	556.200742     290572 	 	0.053699 	0.004459 	-0.035467 
2624 	 -488.00 	557.182969     290020 	 	0.053374 	0.004399 	-0.034504 
2632 	 -484.00 	558.161104     288516 	 	0.053005 	0.004353 	-0.034228 
2640 	 -480.00 	559.128486     287581 	 	0.052865 	0.004329 	-0.034036 
2648 	 -476.00 	560.093750     287234 	 	0.052346 	0.004243 	-0.032676 
2656 	 -472.00 	561.047717     286002 	 	0.052197 	0.004210 	-0.031944 
2664 	 -468.00 	561.999464     285135 	 	0.051660 	0.004107 	-0.030075 
2672 	 -464.00 	562.944885     284138 	 	0.051233 	0.004046 	-0.029489 
2680 	 -460.00 	563.883666     283226 	 	0.050894 	0.003990 	-0.028388 
2688 	 -456.00 	564.813269     282174 	 	0.050698 	0.003963 	-0.028062 
