#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
392 	 -2116.00 	122.749187    1144530 	 	0.947052 	0.896939 	0.804613 
400 	 -2112.00 	124.884373    1139540 	 	0.945693 	0.894369 	0.800015 
408 	 -2108.00 	127.012081    1142955 	 	0.944404 	0.891934 	0.795675 
416 	 -2104.00 	129.132555    1135253 	 	0.943096 	0.889467 	0.791284 
424 	 -2100.00 	131.237578    1139061 	 	0.941791 	0.887010 	0.786925 
432 	 -2096.00 	133.347316    1135938 	 	0.940492 	0.884568 	0.782606 
440 	 -2092.00 	135.442783    1139940 	 	0.939189 	0.882120 	0.778290 
448 	 -2088.00 	137.531603    1143055 	 	0.937763 	0.879448 	0.773597 
456 	 -2084.00 	139.613734    1150846 	 	0.936448 	0.876987 	0.769285 
464 	 -2080.00 	141.695767    1150713 	 	0.934958 	0.874203 	0.764422 
472 	 -2076.00 	143.768311    1147323 	 	0.933638 	0.871738 	0.760124 
480 	 -2072.00 	145.836790    1139352 	 	0.932262 	0.869174 	0.755673 
488 	 -2068.00 	147.896470    1128510 	 	0.930837 	0.866521 	0.751079 
496 	 -2064.00 	149.949034    1140893 	 	0.929503 	0.864043 	0.746798 
504 	 -2060.00 	151.997398    1139898 	 	0.928152 	0.861535 	0.742477 
512 	 -2056.00 	154.035765    1136377 	 	0.926665 	0.858783 	0.737762 
520 	 -2052.00 	156.081318    1139954 	 	0.925145 	0.855973 	0.732956 
528 	 -2048.00 	158.102265    1150105 	 	0.923730 	0.853358 	0.728494 
536 	 -2044.00 	160.131505    1145356 	 	0.922370 	0.850850 	0.724227 
544 	 -2040.00 	162.144893    1166744 	 	0.920874 	0.848096 	0.719559 
552 	 -2036.00 	164.164340    1164153 	 	0.919505 	0.845582 	0.715321 
560 	 -2032.00 	166.170574    1151113 	 	0.917947 	0.842720 	0.710487 
568 	 -2028.00 	168.177129    1143946 	 	0.916482 	0.840037 	0.705987 
576 	 -2024.00 	170.174568    1139320 	 	0.914888 	0.837121 	0.701106 
584 	 -2020.00 	172.172374    1148821 	 	0.913288 	0.834206 	0.696265 
592 	 -2016.00 	174.161793    1137204 	 	0.911700 	0.831311 	0.691451 
600 	 -2012.00 	176.155151    1123813 	 	0.910251 	0.828679 	0.687105 
608 	 -2008.00 	178.135557    1111762 	 	0.908722 	0.825903 	0.682528 
616 	 -2004.00 	180.116789    1106742 	 	0.907281 	0.823288 	0.678219 
624 	 -2000.00 	182.083064    1116597 	 	0.905647 	0.820333 	0.673387 
632 	 -1996.00 	184.052083    1124941 	 	0.903940 	0.817254 	0.668374 
640 	 -1992.00 	186.024020    1122180 	 	0.902227 	0.814169 	0.663366 
648 	 -1988.00 	187.977863    1128539 	 	0.900647 	0.811329 	0.658773 
656 	 -1984.00 	189.939987    1128097 	 	0.899025 	0.808415 	0.654066 
664 	 -1980.00 	191.886083    1135870 	 	0.897348 	0.805412 	0.649248 
672 	 -1976.00 	193.833834    1142806 	 	0.895693 	0.802454 	0.644518 
680 	 -1972.00 	195.776375    1141202 	 	0.893866 	0.799198 	0.639344 
688 	 -1968.00 	197.719854    1141607 	 	0.892253 	0.796327 	0.634791 
696 	 -1964.00 	199.655304    1144544 	 	0.890494 	0.793198 	0.629832 
704 	 -1960.00 	201.583280    1151760 	 	0.888847 	0.790278 	0.625242 
712 	 -1956.00 	203.517251    1144063 	 	0.887250 	0.787444 	0.620778 
720 	 -1952.00 	205.436945    1161655 	 	0.885534 	0.784412 	0.616036 
728 	 -1948.00 	207.357088    1160813 	 	0.883678 	0.781148 	0.610981 
736 	 -1944.00 	209.276435    1164380 	 	0.881857 	0.777946 	0.606023 
744 	 -1940.00 	211.181225    1170322 	 	0.879890 	0.774490 	0.600686 
752 	 -1936.00 	213.095754    1167197 	 	0.878036 	0.771247 	0.595717 
760 	 -1932.00 	215.005271    1162396 	 	0.876134 	0.767932 	0.590668 
768 	 -1928.00 	216.904333    1157560 	 	0.874325 	0.764773 	0.585847 
776 	 -1924.00 	218.809643    1160026 	 	0.872318 	0.761287 	0.580580 
784 	 -1920.00 	220.707984    1160735 	 	0.870467 	0.758082 	0.575761 
792 	 -1916.00 	222.608696    1150665 	 	0.868621 	0.754890 	0.570981 
800 	 -1912.00 	224.504039    1145429 	 	0.866791 	0.751731 	0.566262 
808 	 -1908.00 	226.395628    1144611 	 	0.864692 	0.748115 	0.560882 
816 	 -1904.00 	228.277457    1150107 	 	0.862995 	0.745203 	0.556581 
824 	 -1900.00 	230.162076    1152145 	 	0.860747 	0.741353 	0.550923 
832 	 -1896.00 	232.042156    1150561 	 	0.858869 	0.738140 	0.546206 
840 	 -1892.00 	233.914774    1152411 	 	0.856653 	0.734370 	0.540730 
848 	 -1888.00 	235.787325    1157513 	 	0.854568 	0.730843 	0.535662 
856 	 -1884.00 	237.659460    1156577 	 	0.852512 	0.727351 	0.530611 
864 	 -1880.00 	239.525036    1166961 	 	0.850331 	0.723672 	0.525356 
872 	 -1876.00 	241.396961    1172047 	 	0.848156 	0.720024 	0.520194 
880 	 -1872.00 	243.257118    1177606 	 	0.846203 	0.716712 	0.515432 
888 	 -1868.00 	245.123853    1175353 	 	0.844064 	0.713138 	0.510414 
896 	 -1864.00 	246.981593    1162091 	 	0.841836 	0.709405 	0.505152 
904 	 -1860.00 	248.840710    1168793 	 	0.839766 	0.705934 	0.500262 
912 	 -1856.00 	250.692170    1164231 	 	0.837561 	0.702277 	0.495204 
920 	 -1852.00 	252.537057    1173562 	 	0.835018 	0.698077 	0.489448 
928 	 -1848.00 	254.385613    1176037 	 	0.832869 	0.694527 	0.484580 
936 	 -1844.00 	256.229167    1169502 	 	0.830341 	0.690365 	0.478903 
944 	 -1840.00 	258.069612    1186922 	 	0.827997 	0.686521 	0.473702 
952 	 -1836.00 	259.911675    1169681 	 	0.825326 	0.682166 	0.467874 
960 	 -1832.00 	261.748988    1172106 	 	0.822985 	0.678348 	0.462749 
968 	 -1828.00 	263.580196    1176281 	 	0.820554 	0.674403 	0.457510 
976 	 -1824.00 	265.415515    1176135 	 	0.818435 	0.670949 	0.452900 
984 	 -1820.00 	267.243275    1173062 	 	0.816072 	0.667119 	0.447833 
992 	 -1816.00 	269.076657    1170926 	 	0.813259 	0.662593 	0.441940 
1000 	 -1812.00 	270.898618    1174311 	 	0.810886 	0.658829 	0.437100 
1008 	 -1808.00 	272.725443    1168243 	 	0.808099 	0.654353 	0.431307 
1016 	 -1804.00 	274.545061    1177539 	 	0.805505 	0.650210 	0.425985 
1024 	 -1800.00 	276.364372    1184093 	 	0.802849 	0.646001 	0.420623 
1032 	 -1796.00 	278.180216    1186673 	 	0.800130 	0.641743 	0.415295 
1040 	 -1792.00 	279.992923    1183764 	 	0.797699 	0.637921 	0.410511 
1048 	 -1788.00 	281.806486    1186815 	 	0.794864 	0.633497 	0.405057 
1056 	 -1784.00 	283.618257    1184519 	 	0.792084 	0.629159 	0.399697 
1064 	 -1780.00 	285.427555    1183419 	 	0.789002 	0.624382 	0.393906 
1072 	 -1776.00 	287.235128    1184501 	 	0.786000 	0.619793 	0.388426 
1080 	 -1772.00 	289.037112    1184417 	 	0.782978 	0.615094 	0.382714 
1088 	 -1768.00 	290.843052    1184972 	 	0.780083 	0.610684 	0.377514 
1096 	 -1764.00 	292.643613    1178209 	 	0.776763 	0.605652 	0.371637 
1104 	 -1760.00 	294.443784    1176688 	 	0.773863 	0.601213 	0.366341 
1112 	 -1756.00 	296.240435    1177392 	 	0.770800 	0.596637 	0.361080 
1120 	 -1752.00 	298.044761    1167465 	 	0.767597 	0.591825 	0.355511 
1128 	 -1748.00 	299.830177    1176950 	 	0.764591 	0.587316 	0.350331 
1136 	 -1744.00 	301.623951    1173309 	 	0.761347 	0.582534 	0.344957 
1144 	 -1740.00 	303.414623    1160567 	 	0.757860 	0.577420 	0.339284 
1152 	 -1736.00 	305.206169    1163631 	 	0.753987 	0.571768 	0.333046 
1160 	 -1732.00 	306.993810    1159694 	 	0.750740 	0.567178 	0.328086 
1168 	 -1728.00 	308.777128    1159562 	 	0.747096 	0.561861 	0.322250 
1176 	 -1724.00 	310.569733    1159005 	 	0.743620 	0.556979 	0.317098 
1184 	 -1720.00 	312.351876    1165820 	 	0.740234 	0.551990 	0.311670 
1192 	 -1716.00 	314.129333    1168476 	 	0.736655 	0.546984 	0.306406 
1200 	 -1712.00 	315.903525    1179578 	 	0.733338 	0.542304 	0.301473 
1208 	 -1708.00 	317.681906    1172303 	 	0.729241 	0.536670 	0.295744 
1216 	 -1704.00 	319.458406    1177538 	 	0.725791 	0.531883 	0.290889 
1224 	 -1700.00 	321.228293    1179247 	 	0.721642 	0.526196 	0.285208 
1232 	 -1696.00 	323.004261    1173370 	 	0.717750 	0.520952 	0.280016 
1240 	 -1692.00 	324.771626    1178562 	 	0.713930 	0.515790 	0.274967 
1248 	 -1688.00 	326.541425    1180750 	 	0.709625 	0.510099 	0.269509 
1256 	 -1684.00 	328.306177    1185690 	 	0.705960 	0.504963 	0.264470 
1264 	 -1680.00 	330.073160    1187149 	 	0.701088 	0.498521 	0.258379 
1272 	 -1676.00 	331.842037    1178798 	 	0.697338 	0.493600 	0.253726 
1280 	 -1672.00 	333.606532    1183772 	 	0.692926 	0.487789 	0.248340 
1288 	 -1668.00 	335.370137    1168676 	 	0.688696 	0.482322 	0.243302 
1296 	 -1664.00 	337.135432    1158063 	 	0.683947 	0.476188 	0.237738 
1304 	 -1660.00 	338.893199    1163154 	 	0.678595 	0.469540 	0.231924 
1312 	 -1656.00 	340.654172    1162757 	 	0.673451 	0.463104 	0.226424 
1320 	 -1652.00 	342.412424    1158896 	 	0.667675 	0.456211 	0.220656 
1328 	 -1648.00 	344.169072    1156946 	 	0.661607 	0.448987 	0.214825 
1336 	 -1644.00 	345.926010    1149913 	 	0.656325 	0.442774 	0.209727 
1344 	 -1640.00 	347.683130    1151340 	 	0.649710 	0.435149 	0.203695 
1352 	 -1636.00 	349.438174    1156697 	 	0.643313 	0.427772 	0.197952 
1360 	 -1632.00 	351.188228    1159718 	 	0.637713 	0.421048 	0.192518 
1368 	 -1628.00 	352.936295    1177541 	 	0.631859 	0.414247 	0.187230 
1376 	 -1624.00 	354.686908    1173572 	 	0.625084 	0.406507 	0.181351 
1384 	 -1620.00 	356.434100    1172222 	 	0.619392 	0.400028 	0.176406 
1392 	 -1616.00 	358.181779    1174162 	 	0.611758 	0.391781 	0.170461 
1400 	 -1612.00 	359.928006    1176252 	 	0.605916 	0.385261 	0.165633 
1408 	 -1608.00 	361.675279    1167274 	 	0.599605 	0.378448 	0.160785 
1416 	 -1604.00 	363.423593    1168216 	 	0.592731 	0.371086 	0.155701 
1424 	 -1600.00 	365.163441    1172184 	 	0.584840 	0.362749 	0.149961 
1432 	 -1596.00 	366.911936    1168039 	 	0.578129 	0.355824 	0.145302 
1440 	 -1592.00 	368.648958    1177667 	 	0.569360 	0.346909 	0.139534 
1448 	 -1588.00 	370.389597    1176206 	 	0.562436 	0.339907 	0.135029 
1456 	 -1584.00 	372.124948    1173018 	 	0.555155 	0.332645 	0.130492 
1464 	 -1580.00 	373.863372    1178964 	 	0.548203 	0.325468 	0.125775 
1472 	 -1576.00 	375.600469    1175335 	 	0.540732 	0.317883 	0.120989 
1480 	 -1572.00 	377.340718    1178761 	 	0.533421 	0.310513 	0.116331 
1488 	 -1568.00 	379.071806    1183416 	 	0.526938 	0.304531 	0.112915 
1496 	 -1564.00 	380.808502    1186914 	 	0.519642 	0.297233 	0.108396 
1504 	 -1560.00 	382.545217    1181718 	 	0.513106 	0.291058 	0.104804 
1512 	 -1556.00 	384.274677    1185664 	 	0.505623 	0.283895 	0.100635 
1520 	 -1552.00 	386.007638    1188651 	 	0.499498 	0.278102 	0.097317 
1528 	 -1548.00 	387.732561    1190731 	 	0.492224 	0.271323 	0.093513 
1536 	 -1544.00 	389.465384    1191367 	 	0.485362 	0.264950 	0.089958 
1544 	 -1540.00 	391.194590    1192040 	 	0.479150 	0.259308 	0.086804 
1552 	 -1536.00 	392.917405    1200404 	 	0.470030 	0.251452 	0.082852 
1560 	 -1532.00 	394.640653    1197838 	 	0.463524 	0.245555 	0.079744 
1568 	 -1528.00 	396.366098    1199072 	 	0.455591 	0.238804 	0.076310 
1576 	 -1524.00 	398.093142    1187703 	 	0.449252 	0.233133 	0.073438 
1584 	 -1520.00 	399.812096    1194973 	 	0.441810 	0.226813 	0.070349 
1592 	 -1516.00 	401.532956    1201870 	 	0.435379 	0.221375 	0.067702 
1600 	 -1512.00 	403.253328    1205293 	 	0.426641 	0.214207 	0.064309 
1608 	 -1508.00 	404.969854    1202701 	 	0.418503 	0.207812 	0.061455 
1616 	 -1504.00 	406.691199    1203081 	 	0.410212 	0.200999 	0.058296 
1624 	 -1500.00 	408.405953    1216328 	 	0.404362 	0.196308 	0.056170 
1632 	 -1496.00 	410.116622    1222473 	 	0.396482 	0.190113 	0.053442 
1640 	 -1492.00 	411.827314    1235050 	 	0.391654 	0.186266 	0.051767 
1648 	 -1488.00 	413.537832    1233035 	 	0.386665 	0.182068 	0.049783 
1656 	 -1484.00 	415.246142    1248614 	 	0.379968 	0.176736 	0.047356 
1664 	 -1480.00 	416.956950    1243000 	 	0.373702 	0.171921 	0.045329 
1672 	 -1476.00 	418.660954    1242921 	 	0.369537 	0.168679 	0.043894 
1680 	 -1472.00 	420.369130    1234974 	 	0.362603 	0.163585 	0.041834 
1688 	 -1468.00 	422.071906    1239885 	 	0.357802 	0.159665 	0.040093 
1696 	 -1464.00 	423.773183    1250024 	 	0.352656 	0.155798 	0.038568 
1704 	 -1460.00 	425.475451    1253374 	 	0.346924 	0.151452 	0.036793 
1712 	 -1456.00 	427.172181    1262762 	 	0.341514 	0.147444 	0.035233 
1720 	 -1452.00 	428.868351    1268514 	 	0.337287 	0.144277 	0.033965 
1728 	 -1448.00 	430.566723    1263656 	 	0.333038 	0.140953 	0.032622 
1736 	 -1444.00 	432.255743    1266944 	 	0.326680 	0.136637 	0.031092 
1744 	 -1440.00 	433.946797    1268474 	 	0.321803 	0.133126 	0.029830 
1752 	 -1436.00 	435.638217    1274253 	 	0.316292 	0.129356 	0.028539 
1760 	 -1432.00 	437.330995    1274907 	 	0.310713 	0.125382 	0.027124 
1768 	 -1428.00 	439.019087    1270957 	 	0.305964 	0.122096 	0.025967 
1776 	 -1424.00 	440.707400    1270773 	 	0.301743 	0.119142 	0.024943 
1784 	 -1420.00 	442.388199    1271789 	 	0.296792 	0.115757 	0.023813 
1792 	 -1416.00 	444.069257    1273537 	 	0.291934 	0.112479 	0.022690 
1800 	 -1412.00 	445.748008    1270281 	 	0.287427 	0.109438 	0.021667 
1808 	 -1408.00 	447.417103    1279208 	 	0.283409 	0.106771 	0.020782 
1816 	 -1404.00 	449.095042    1266492 	 	0.279200 	0.103939 	0.019848 
1824 	 -1400.00 	450.764292    1270804 	 	0.274927 	0.101218 	0.019018 
1832 	 -1396.00 	452.434592    1265601 	 	0.271068 	0.098595 	0.018206 
1840 	 -1392.00 	454.101682    1271100 	 	0.266099 	0.095422 	0.017243 
1848 	 -1388.00 	455.771012    1258025 	 	0.261489 	0.092612 	0.016406 
1856 	 -1384.00 	457.436500    1257941 	 	0.257327 	0.090086 	0.015696 
1864 	 -1380.00 	459.102982    1251042 	 	0.254040 	0.087937 	0.015031 
1872 	 -1376.00 	460.764223    1243803 	 	0.248972 	0.084962 	0.014221 
1880 	 -1372.00 	462.420352    1243798 	 	0.245151 	0.082617 	0.013547 
1888 	 -1368.00 	464.075752    1252949 	 	0.241540 	0.080509 	0.012995 
1896 	 -1364.00 	465.725334    1255720 	 	0.237810 	0.078344 	0.012406 
1904 	 -1360.00 	467.379834    1253677 	 	0.235728 	0.077035 	0.012024 
1912 	 -1356.00 	469.026318    1262229 	 	0.232840 	0.075241 	0.011521 
1920 	 -1352.00 	470.675798    1258889 	 	0.229987 	0.073736 	0.011185 
1928 	 -1348.00 	472.327545    1249891 	 	0.227316 	0.071971 	0.010700 
1936 	 -1344.00 	473.965482    1253816 	 	0.223671 	0.069843 	0.010147 
1944 	 -1340.00 	475.603657    1254796 	 	0.220219 	0.067873 	0.009680 
1952 	 -1336.00 	477.239456    1250655 	 	0.217216 	0.066224 	0.009293 
1960 	 -1332.00 	478.877889    1252742 	 	0.213178 	0.063882 	0.008698 
1968 	 -1328.00 	480.517571    1239151 	 	0.211104 	0.062669 	0.008403 
1976 	 -1324.00 	482.142083    1245220 	 	0.207822 	0.061028 	0.008061 
1984 	 -1320.00 	483.771768    1236904 	 	0.204984 	0.059342 	0.007651 
1992 	 -1316.00 	485.399373    1230428 	 	0.201692 	0.057637 	0.007282 
2000 	 -1312.00 	487.024196    1228507 	 	0.199387 	0.056368 	0.006964 
2008 	 -1308.00 	488.644844    1225239 	 	0.196554 	0.054737 	0.006572 
2016 	 -1304.00 	490.263255    1224061 	 	0.193926 	0.053470 	0.006355 
2024 	 -1300.00 	491.876758    1231107 	 	0.191275 	0.052122 	0.006061 
2032 	 -1296.00 	493.486375    1234610 	 	0.188681 	0.050789 	0.005787 
2040 	 -1292.00 	495.097929    1235738 	 	0.186313 	0.049515 	0.005501 
2048 	 -1288.00 	496.705461    1246828 	 	0.183185 	0.048019 	0.005220 
2056 	 -1284.00 	498.310821    1241836 	 	0.180022 	0.046428 	0.004892 
2064 	 -1280.00 	499.911769    1250216 	 	0.178316 	0.045605 	0.004743 
2072 	 -1276.00 	501.514738    1253220 	 	0.176123 	0.044515 	0.004516 
2080 	 -1272.00 	503.116969    1242869 	 	0.173766 	0.043434 	0.004345 
2088 	 -1268.00 	504.711487    1253502 	 	0.171635 	0.042431 	0.004166 
2096 	 -1264.00 	506.307275    1256487 	 	0.169513 	0.041372 	0.003965 
2104 	 -1260.00 	507.899995    1250266 	 	0.167562 	0.040494 	0.003826 
2112 	 -1256.00 	509.489124    1251175 	 	0.165651 	0.039620 	0.003663 
2120 	 -1252.00 	511.073937    1264596 	 	0.163009 	0.038551 	0.003509 
2128 	 -1248.00 	512.654445    1272557 	 	0.161108 	0.037714 	0.003371 
2136 	 -1244.00 	514.235519    1266069 	 	0.159423 	0.037000 	0.003256 
2144 	 -1240.00 	515.815963    1264121 	 	0.157692 	0.036230 	0.003122 
2152 	 -1236.00 	517.389433    1274481 	 	0.155202 	0.035188 	0.002966 
2160 	 -1232.00 	518.962065    1281472 	 	0.152905 	0.034279 	0.002843 
2168 	 -1228.00 	520.534281    1274638 	 	0.151430 	0.033662 	0.002743 
2176 	 -1224.00 	522.098488    1278658 	 	0.149526 	0.032864 	0.002620 
2184 	 -1220.00 	523.664036    1271440 	 	0.147554 	0.032038 	0.002500 
2192 	 -1216.00 	525.226426    1271300 	 	0.145819 	0.031285 	0.002391 
2200 	 -1212.00 	526.783853    1280868 	 	0.144668 	0.030799 	0.002317 
2208 	 -1208.00 	528.338437    1278565 	 	0.142757 	0.030073 	0.002219 
2216 	 -1204.00 	529.885148    1286754 	 	0.141278 	0.029562 	0.002159 
2224 	 -1200.00 	531.436494    1285474 	 	0.139920 	0.029068 	0.002098 
2232 	 -1196.00 	532.981990    1294339 	 	0.138835 	0.028563 	0.002013 
2240 	 -1192.00 	534.528975    1292419 	 	0.137808 	0.028162 	0.001965 
2248 	 -1188.00 	536.073556    1283318 	 	0.136736 	0.027723 	0.001903 
2256 	 -1184.00 	537.609096    1295067 	 	0.135202 	0.027124 	0.001827 
2264 	 -1180.00 	539.146078    1286601 	 	0.133654 	0.026579 	0.001764 
2272 	 -1176.00 	540.677619    1287956 	 	0.132314 	0.026088 	0.001710 
2280 	 -1172.00 	542.207130    1277535 	 	0.131566 	0.025858 	0.001684 
2288 	 -1168.00 	543.735464    1277002 	 	0.130570 	0.025528 	0.001655 
2296 	 -1164.00 	545.261004    1276753 	 	0.129493 	0.025110 	0.001601 
2304 	 -1160.00 	546.782107    1269757 	 	0.127619 	0.024492 	0.001533 
2312 	 -1156.00 	548.298557    1276083 	 	0.126424 	0.024088 	0.001490 
2320 	 -1152.00 	549.815977    1271929 	 	0.125775 	0.023780 	0.001443 
2328 	 -1148.00 	551.327438    1266509 	 	0.124343 	0.023281 	0.001392 
2336 	 -1144.00 	552.833697    1264403 	 	0.123083 	0.022879 	0.001358 
2344 	 -1140.00 	554.342082    1266166 	 	0.122111 	0.022542 	0.001322 
2352 	 -1136.00 	555.842383    1268481 	 	0.120745 	0.022032 	0.001260 
2360 	 -1132.00 	557.342853    1271240 	 	0.119798 	0.021674 	0.001218 
2368 	 -1128.00 	558.841938    1271898 	 	0.119109 	0.021404 	0.001185 
2376 	 -1124.00 	560.336984    1261307 	 	0.117430 	0.020838 	0.001128 
2384 	 -1120.00 	561.826520    1257506 	 	0.116175 	0.020391 	0.001079 
2392 	 -1116.00 	563.313483    1256733 	 	0.114809 	0.019902 	0.001028 
2400 	 -1112.00 	564.795945    1262863 	 	0.113658 	0.019543 	0.000997 
2408 	 -1108.00 	566.276247    1262373 	 	0.112401 	0.019084 	0.000949 
2416 	 -1104.00 	567.753428    1264465 	 	0.110829 	0.018609 	0.000910 
2424 	 -1100.00 	569.225199    1264320 	 	0.109272 	0.018117 	0.000867 
2432 	 -1096.00 	570.692847    1264372 	 	0.108610 	0.017903 	0.000847 
2440 	 -1092.00 	572.160478    1263277 	 	0.107071 	0.017442 	0.000810 
2448 	 -1088.00 	573.628437    1260219 	 	0.105766 	0.017031 	0.000774 
2456 	 -1084.00 	575.089496    1263383 	 	0.104897 	0.016766 	0.000749 
2464 	 -1080.00 	576.546444    1262719 	 	0.103917 	0.016455 	0.000724 
2472 	 -1076.00 	577.998319    1255342 	 	0.103014 	0.016192 	0.000704 
2480 	 -1072.00 	579.447740    1256926 	 	0.101992 	0.015892 	0.000678 
2488 	 -1068.00 	580.892287    1262016 	 	0.101193 	0.015639 	0.000655 
2496 	 -1064.00 	582.338973    1257658 	 	0.099922 	0.015275 	0.000629 
2504 	 -1060.00 	583.779503    1261634 	 	0.099040 	0.015031 	0.000612 
2512 	 -1056.00 	585.216981    1255421 	 	0.098291 	0.014808 	0.000598 
2520 	 -1052.00 	586.650455    1252807 	 	0.097601 	0.014610 	0.000585 
2528 	 -1048.00 	588.085397    1250666 	 	0.097088 	0.014455 	0.000570 
2536 	 -1044.00 	589.515430    1242539 	 	0.096345 	0.014213 	0.000550 
2544 	 -1040.00 	590.939320    1243316 	 	0.095713 	0.014043 	0.000539 
2552 	 -1036.00 	592.356781    1244553 	 	0.094757 	0.013812 	0.000525 
2560 	 -1032.00 	593.777978    1240700 	 	0.094078 	0.013607 	0.000510 
2568 	 -1028.00 	595.189963    1235472 	 	0.093379 	0.013389 	0.000494 
2576 	 -1024.00 	596.598573    1239502 	 	0.092578 	0.013177 	0.000478 
2584 	 -1020.00 	598.005887    1243194 	 	0.091849 	0.012941 	0.000463 
2592 	 -1016.00 	599.407178    1241991 	 	0.090913 	0.012657 	0.000441 
2600 	 -1012.00 	600.805844    1250493 	 	0.090239 	0.012434 	0.000422 
2608 	 -1008.00 	602.203006    1241591 	 	0.089369 	0.012181 	0.000405 
2616 	 -1004.00 	603.595247    1246568 	 	0.088915 	0.012064 	0.000397 
2624 	 -1000.00 	604.987440    1236862 	 	0.088103 	0.011857 	0.000383 
2632 	 -996.00 	606.373507    1240882 	 	0.087522 	0.011716 	0.000375 
2640 	 -992.00 	607.755606    1242180 	 	0.086619 	0.011496 	0.000362 
2648 	 -988.00 	609.135797    1230784 	 	0.086272 	0.011375 	0.000353 
2656 	 -984.00 	610.508736    1224674 	 	0.085524 	0.011197 	0.000342 
2664 	 -980.00 	611.876934    1228464 	 	0.084963 	0.011051 	0.000334 
