#i 	E(i) 	 	log[g(E)] 	  H(E) 	 	<M> 	 	<M^2> 	 	<M^4>
#----------------------------------------------------------------------------------------------------
1024 	 -2688.00 	292.342296     788538 	 	0.880824 	0.776064 	-7597.214639 
1032 	 -2684.00 	294.257269     795547 	 	0.879529 	0.773782 	-7552.548047 
1040 	 -2680.00 	296.169713     788346 	 	0.878167 	0.771397 	-7506.420258 
1048 	 -2676.00 	298.081610     789506 	 	0.876866 	0.769132 	-7463.105997 
1056 	 -2672.00 	299.991026     788019 	 	0.875544 	0.766816 	-7418.283196 
1064 	 -2668.00 	301.895671     798945 	 	0.874143 	0.764380 	-7371.753626 
1072 	 -2664.00 	303.795248     785913 	 	0.872783 	0.762005 	-7326.125444 
1080 	 -2660.00 	305.701963     792607 	 	0.871250 	0.759357 	-7276.215272 
1088 	 -2656.00 	307.598362     797661 	 	0.869900 	0.757008 	-7231.411586 
1096 	 -2652.00 	309.498577     793569 	 	0.868629 	0.754795 	-7189.137385 
1104 	 -2648.00 	311.394273     789148 	 	0.867200 	0.752328 	-7142.674304 
1112 	 -2644.00 	313.284925     794750 	 	0.865633 	0.749634 	-7092.408556 
1120 	 -2640.00 	315.174040     790608 	 	0.864253 	0.747261 	-7048.059999 
1128 	 -2636.00 	317.062713     800497 	 	0.862988 	0.745077 	-7007.061972 
1136 	 -2632.00 	318.950254     789231 	 	0.861603 	0.742703 	-6962.957556 
1144 	 -2628.00 	320.826494     798907 	 	0.860355 	0.740553 	-6922.764202 
1152 	 -2624.00 	322.711734     797515 	 	0.858581 	0.737518 	-6866.680051 
1160 	 -2620.00 	324.588360     789163 	 	0.857248 	0.735251 	-6825.213462 
1168 	 -2616.00 	326.469116     794826 	 	0.855752 	0.732700 	-6778.383479 
1176 	 -2612.00 	328.338428     790795 	 	0.854173 	0.730016 	-6729.408775 
1184 	 -2608.00 	330.209833     798138 	 	0.852710 	0.727540 	-6684.661653 
1192 	 -2604.00 	332.081940     791383 	 	0.851086 	0.724804 	-6635.500721 
1200 	 -2600.00 	333.946415     797599 	 	0.849463 	0.722054 	-6585.679064 
1208 	 -2596.00 	335.811240     796158 	 	0.848243 	0.719974 	-6547.620600 
1216 	 -2592.00 	337.673150     801388 	 	0.846514 	0.717059 	-6495.308757 
1224 	 -2588.00 	339.535190     803895 	 	0.845051 	0.714615 	-6452.148366 
1232 	 -2584.00 	341.396960     794948 	 	0.843622 	0.712201 	-6408.673364 
1240 	 -2580.00 	343.257996     798664 	 	0.842223 	0.709858 	-6367.182017 
1248 	 -2576.00 	345.113848     797829 	 	0.840792 	0.707456 	-6324.387055 
1256 	 -2572.00 	346.968769     805251 	 	0.838989 	0.704453 	-6271.754049 
1264 	 -2568.00 	348.821272     800791 	 	0.837401 	0.701797 	-6224.845941 
1272 	 -2564.00 	350.672850     805539 	 	0.835778 	0.699094 	-6177.464420 
1280 	 -2560.00 	352.520570     806672 	 	0.834113 	0.696328 	-6129.188275 
1288 	 -2556.00 	354.369666     803622 	 	0.832481 	0.693620 	-6082.087250 
1296 	 -2552.00 	356.215442     801710 	 	0.830678 	0.690646 	-6030.880048 
1304 	 -2548.00 	358.060123     802122 	 	0.829043 	0.687947 	-5984.468540 
1312 	 -2544.00 	359.899091     797321 	 	0.827220 	0.684963 	-5933.794218 
1320 	 -2540.00 	361.738534     803125 	 	0.825409 	0.681993 	-5883.195780 
1328 	 -2536.00 	363.577855     796212 	 	0.823815 	0.679373 	-5838.554048 
1336 	 -2532.00 	365.414160     798632 	 	0.821913 	0.676293 	-5787.202174 
1344 	 -2528.00 	367.249684     795622 	 	0.819994 	0.673173 	-5735.075993 
1352 	 -2524.00 	369.080264     801221 	 	0.818435 	0.670658 	-5693.324905 
1360 	 -2520.00 	370.913371     792610 	 	0.816378 	0.667321 	-5637.988568 
1368 	 -2516.00 	372.743330     800181 	 	0.814577 	0.664405 	-5589.531524 
1376 	 -2512.00 	374.571552     790846 	 	0.812641 	0.661283 	-5538.201249 
1384 	 -2508.00 	376.395008     794118 	 	0.810500 	0.657872 	-5483.102074 
1392 	 -2504.00 	378.220550     796476 	 	0.808846 	0.655218 	-5439.866964 
1400 	 -2500.00 	380.045987     796273 	 	0.806741 	0.651861 	-5385.683750 
1408 	 -2496.00 	381.868686     793847 	 	0.804818 	0.648754 	-5334.594114 
1416 	 -2492.00 	383.684562     805979 	 	0.802996 	0.645874 	-5288.744549 
1424 	 -2488.00 	385.502653     798649 	 	0.801020 	0.642723 	-5237.926921 
1432 	 -2484.00 	387.320130     797898 	 	0.799045 	0.639635 	-5189.789644 
1440 	 -2480.00 	389.133474     804553 	 	0.796968 	0.636406 	-5139.780524 
1448 	 -2476.00 	390.947164     812880 	 	0.794974 	0.633261 	-5090.034217 
1456 	 -2472.00 	392.759684     796258 	 	0.793168 	0.630431 	-5045.679021 
1464 	 -2468.00 	394.569542     800211 	 	0.791081 	0.627154 	-4994.327943 
1472 	 -2464.00 	396.381125     799508 	 	0.789603 	0.624834 	-4957.919890 
1480 	 -2460.00 	398.189119     793445 	 	0.787329 	0.621279 	-4903.114009 
1488 	 -2456.00 	399.997675     802533 	 	0.785265 	0.618112 	-4855.310699 
1496 	 -2452.00 	401.802238     798236 	 	0.782287 	0.613638 	-4789.929817 
1504 	 -2448.00 	403.604977     799789 	 	0.780303 	0.610589 	-4743.780988 
1512 	 -2444.00 	405.408200     805018 	 	0.777926 	0.606991 	-4690.972214 
1520 	 -2440.00 	407.205915     808992 	 	0.775686 	0.603553 	-4639.258345 
1528 	 -2436.00 	409.002068     804042 	 	0.773351 	0.600046 	-4588.536398 
1536 	 -2432.00 	410.801836     799245 	 	0.771078 	0.596653 	-4539.643458 
1544 	 -2428.00 	412.597491     797357 	 	0.768569 	0.592935 	-4486.786026 
1552 	 -2424.00 	414.393377     799045 	 	0.765947 	0.588964 	-4429.016854 
1560 	 -2420.00 	416.189523     794646 	 	0.763543 	0.585448 	-4379.734210 
1568 	 -2416.00 	417.981989     787879 	 	0.760634 	0.581229 	-4321.212959 
1576 	 -2412.00 	419.775518     798835 	 	0.758361 	0.577856 	-4273.615177 
1584 	 -2408.00 	421.563645     797888 	 	0.755904 	0.574273 	-4224.051825 
1592 	 -2404.00 	423.352805     805082 	 	0.753384 	0.570553 	-4171.540461 
1600 	 -2400.00 	425.139663     805771 	 	0.750858 	0.566872 	-4120.740199 
1608 	 -2396.00 	426.928644     807702 	 	0.747590 	0.562260 	-4060.218586 
1616 	 -2392.00 	428.716334     807704 	 	0.745293 	0.558952 	-4015.116030 
1624 	 -2388.00 	430.500720     800178 	 	0.742071 	0.554303 	-3953.011556 
1632 	 -2384.00 	432.282106     802392 	 	0.739254 	0.550299 	-3900.109189 
1640 	 -2380.00 	434.064639     802075 	 	0.735985 	0.545722 	-3840.281362 
1648 	 -2376.00 	435.845269     799519 	 	0.733604 	0.542261 	-3793.527491 
1656 	 -2372.00 	437.622331     798249 	 	0.730208 	0.537499 	-3731.766886 
1664 	 -2368.00 	439.403859     799881 	 	0.726930 	0.533009 	-3674.851581 
1672 	 -2364.00 	441.184487     796881 	 	0.723520 	0.528448 	-3619.412531 
1680 	 -2360.00 	442.961650     800242 	 	0.720750 	0.524628 	-3570.564649 
1688 	 -2356.00 	444.739378     798499 	 	0.717975 	0.520889 	-3524.505935 
1696 	 -2352.00 	446.517873     802999 	 	0.714146 	0.515867 	-3464.563396 
1704 	 -2348.00 	448.291392     800838 	 	0.710811 	0.511558 	-3413.610843 
1712 	 -2344.00 	450.067033     807549 	 	0.707051 	0.506399 	-3350.292520 
1720 	 -2340.00 	451.836929     822047 	 	0.703412 	0.501668 	-3293.454170 
1728 	 -2336.00 	453.606903     830185 	 	0.699867 	0.497041 	-3238.325520 
1736 	 -2332.00 	455.375580     825042 	 	0.696884 	0.493132 	-3191.977736 
1744 	 -2328.00 	457.144893     821743 	 	0.692709 	0.487784 	-3130.653593 
1752 	 -2324.00 	458.915562     823541 	 	0.689245 	0.483276 	-3078.600313 
1760 	 -2320.00 	460.680546     824779 	 	0.685832 	0.478625 	-3022.967071 
1768 	 -2316.00 	462.446938     829263 	 	0.682779 	0.474874 	-2982.342148 
1776 	 -2312.00 	464.210905     830403 	 	0.679232 	0.470265 	-2929.162684 
1784 	 -2308.00 	465.972979     835936 	 	0.675084 	0.465209 	-2875.381588 
1792 	 -2304.00 	467.733305     841055 	 	0.671286 	0.460449 	-2822.393894 
1800 	 -2300.00 	469.497887     837915 	 	0.668453 	0.456850 	-2782.995397 
1808 	 -2296.00 	471.258776     837948 	 	0.663308 	0.450534 	-2714.921065 
1816 	 -2292.00 	473.017433     841609 	 	0.659854 	0.446289 	-2670.247746 
1824 	 -2288.00 	474.772080     848158 	 	0.655179 	0.440803 	-2613.547564 
1832 	 -2284.00 	476.533794     840040 	 	0.649129 	0.433933 	-2546.413159 
1840 	 -2280.00 	478.290591     840911 	 	0.644194 	0.428328 	-2492.289766 
1848 	 -2276.00 	480.048410     845278 	 	0.637814 	0.421388 	-2426.657261 
1856 	 -2272.00 	481.803952     851067 	 	0.633124 	0.415992 	-2374.538299 
1864 	 -2268.00 	483.557999     852764 	 	0.628263 	0.410580 	-2323.813906 
1872 	 -2264.00 	485.314577     856391 	 	0.624125 	0.405787 	-2277.567777 
1880 	 -2260.00 	487.069670     848665 	 	0.619743 	0.401036 	-2233.657308 
1888 	 -2256.00 	488.823229     854257 	 	0.614618 	0.395690 	-2186.068415 
1896 	 -2252.00 	490.577591     847563 	 	0.609409 	0.389937 	-2132.320686 
1904 	 -2248.00 	492.329468     843763 	 	0.605935 	0.385596 	-2089.255852 
1912 	 -2244.00 	494.077999     849399 	 	0.599101 	0.378544 	-2028.420713 
1920 	 -2240.00 	495.828659     849984 	 	0.594532 	0.373302 	-1980.048632 
1928 	 -2236.00 	497.577636     850424 	 	0.589906 	0.368262 	-1935.675714 
1936 	 -2232.00 	499.328828     850139 	 	0.584749 	0.362626 	-1886.078835 
1944 	 -2228.00 	501.076174     860283 	 	0.580352 	0.357604 	-1839.856683 
1952 	 -2224.00 	502.822513     867660 	 	0.575024 	0.352014 	-1791.526242 
1960 	 -2220.00 	504.567020     862460 	 	0.568864 	0.345535 	-1736.979378 
1968 	 -2216.00 	506.312331     865042 	 	0.565774 	0.341973 	-1704.988897 
1976 	 -2212.00 	508.059084     867634 	 	0.559194 	0.335341 	-1652.074106 
1984 	 -2208.00 	509.806731     871294 	 	0.553501 	0.329570 	-1606.193744 
1992 	 -2204.00 	511.550748     868986 	 	0.548402 	0.324235 	-1562.692161 
2000 	 -2200.00 	513.293531     877341 	 	0.542221 	0.318550 	-1521.388127 
2008 	 -2196.00 	515.035536     882956 	 	0.534831 	0.311396 	-1467.554099 
2016 	 -2192.00 	516.779483     879628 	 	0.529961 	0.306646 	-1431.570733 
2024 	 -2188.00 	518.518297     880641 	 	0.523842 	0.300804 	-1387.995897 
2032 	 -2184.00 	520.258656     882099 	 	0.518127 	0.295178 	-1345.032016 
2040 	 -2180.00 	521.996516     885137 	 	0.511040 	0.288585 	-1297.379097 
2048 	 -2176.00 	523.737628     893713 	 	0.505570 	0.283519 	-1261.778366 
2056 	 -2172.00 	525.472519     888320 	 	0.500552 	0.278509 	-1223.488460 
2064 	 -2168.00 	527.207086     893001 	 	0.493806 	0.272547 	-1183.001606 
2072 	 -2164.00 	528.943373     891482 	 	0.489655 	0.268576 	-1154.225371 
2080 	 -2160.00 	530.679785     897194 	 	0.483673 	0.263454 	-1121.696037 
2088 	 -2156.00 	532.419146     896775 	 	0.476639 	0.257294 	-1080.121977 
2096 	 -2152.00 	534.150843     905948 	 	0.469598 	0.250878 	-1038.430136 
2104 	 -2148.00 	535.885613     901276 	 	0.463696 	0.245873 	-1004.740958 
2112 	 -2144.00 	537.618138     909797 	 	0.456346 	0.239519 	-964.955368 
2120 	 -2140.00 	539.352558     903858 	 	0.450400 	0.234833 	-935.860398 
2128 	 -2136.00 	541.084163     912383 	 	0.443175 	0.228650 	-897.504085 
2136 	 -2132.00 	542.815112     916296 	 	0.436610 	0.223379 	-866.248373 
2144 	 -2128.00 	544.546237     916841 	 	0.431981 	0.219165 	-839.046719 
2152 	 -2124.00 	546.276232     923947 	 	0.425435 	0.213782 	-807.186588 
2160 	 -2120.00 	548.002088     928797 	 	0.420638 	0.209773 	-782.329855 
2168 	 -2116.00 	549.728779     935258 	 	0.415567 	0.205467 	-757.422046 
2176 	 -2112.00 	551.453544     942328 	 	0.411271 	0.201672 	-733.085134 
2184 	 -2108.00 	553.176107     940838 	 	0.407371 	0.198216 	-710.807788 
2192 	 -2104.00 	554.902762     938104 	 	0.401563 	0.193669 	-685.905754 
2200 	 -2100.00 	556.628829     936089 	 	0.397392 	0.190112 	-664.730249 
2208 	 -2096.00 	558.348536     936776 	 	0.391549 	0.185345 	-637.226007 
2216 	 -2092.00 	560.070025     933595 	 	0.387788 	0.182308 	-620.038175 
2224 	 -2088.00 	561.789783     926794 	 	0.382096 	0.177940 	-596.807748 
2232 	 -2084.00 	563.508870     929727 	 	0.376969 	0.173712 	-572.602570 
2240 	 -2080.00 	565.226558     927537 	 	0.372315 	0.170089 	-552.322880 
2248 	 -2076.00 	566.943571     925156 	 	0.367768 	0.166619 	-534.106172 
2256 	 -2072.00 	568.657950     922246 	 	0.364190 	0.163909 	-519.055426 
2264 	 -2068.00 	570.374879     918533 	 	0.359890 	0.160608 	-502.035755 
2272 	 -2064.00 	572.085923     924718 	 	0.355897 	0.157830 	-488.826117 
2280 	 -2060.00 	573.798467     928890 	 	0.350436 	0.153812 	-469.080332 
2288 	 -2056.00 	575.508928     938061 	 	0.346146 	0.150603 	-453.326696 
2296 	 -2052.00 	577.218577     937632 	 	0.340739 	0.146532 	-433.508159 
2304 	 -2048.00 	578.929531     934219 	 	0.334389 	0.142069 	-413.088905 
2312 	 -2044.00 	580.640253     932880 	 	0.330160 	0.139163 	-399.478467 
2320 	 -2040.00 	582.348466     933418 	 	0.325817 	0.135913 	-383.807424 
2328 	 -2036.00 	584.053393     936051 	 	0.320211 	0.132419 	-369.679097 
2336 	 -2032.00 	585.761211     935892 	 	0.316417 	0.129837 	-358.247375 
2344 	 -2028.00 	587.462547     932169 	 	0.311680 	0.126715 	-344.769196 
2352 	 -2024.00 	589.165676     930776 	 	0.307709 	0.123911 	-332.076320 
2360 	 -2020.00 	590.867124     932533 	 	0.303366 	0.120990 	-319.507566 
2368 	 -2016.00 	592.567671     937503 	 	0.299841 	0.118637 	-309.599253 
2376 	 -2012.00 	594.268790     929379 	 	0.294837 	0.115528 	-297.433613 
2384 	 -2008.00 	595.966298     928606 	 	0.292824 	0.114039 	-291.400209 
2392 	 -2004.00 	597.665504     927625 	 	0.289168 	0.111447 	-280.055469 
2400 	 -2000.00 	599.358633     935191 	 	0.284787 	0.108619 	-269.033237 
2408 	 -1996.00 	601.053599     929158 	 	0.281307 	0.106330 	-259.885877 
2416 	 -1992.00 	602.745466     935530 	 	0.278191 	0.104349 	-252.603371 
2424 	 -1988.00 	604.436332     934527 	 	0.275593 	0.102619 	-245.701202 
2432 	 -1984.00 	606.124190     937312 	 	0.272017 	0.100321 	-236.828030 
2440 	 -1980.00 	607.813870     943382 	 	0.269170 	0.098479 	-229.290602 
2448 	 -1976.00 	609.501973     934431 	 	0.263969 	0.095285 	-218.400155 
2456 	 -1972.00 	611.186011     946303 	 	0.261809 	0.093549 	-210.388425 
2464 	 -1968.00 	612.871509     945381 	 	0.257485 	0.090937 	-200.742875 
2472 	 -1964.00 	614.552562     949643 	 	0.254940 	0.089134 	-193.709557 
2480 	 -1960.00 	616.237258     946473 	 	0.250937 	0.086667 	-184.615011 
2488 	 -1956.00 	617.917163     958748 	 	0.246383 	0.083996 	-175.169291 
2496 	 -1952.00 	619.599116     944908 	 	0.243179 	0.082194 	-169.738842 
2504 	 -1948.00 	621.275233     949967 	 	0.240114 	0.080520 	-164.605959 
2512 	 -1944.00 	622.950954     950748 	 	0.237668 	0.079030 	-159.573845 
2520 	 -1940.00 	624.626268     950876 	 	0.234139 	0.077041 	-153.117485 
2528 	 -1936.00 	626.300365     946845 	 	0.232386 	0.075922 	-149.061081 
2536 	 -1932.00 	627.974080     938346 	 	0.229164 	0.073939 	-142.554526 
2544 	 -1928.00 	629.643722     936119 	 	0.224996 	0.071618 	-135.488707 
2552 	 -1924.00 	631.314165     932830 	 	0.222310 	0.069968 	-130.407960 
2560 	 -1920.00 	632.981232     931367 	 	0.218303 	0.067948 	-125.148411 
2568 	 -1916.00 	634.646688     928146 	 	0.216007 	0.066497 	-119.997156 
2576 	 -1912.00 	636.309014     934775 	 	0.213386 	0.065137 	-115.764944 
2584 	 -1908.00 	637.971469     937192 	 	0.210666 	0.063507 	-110.637611 
2592 	 -1904.00 	639.632129     941830 	 	0.208488 	0.062314 	-107.022381 
2600 	 -1900.00 	641.292395     939485 	 	0.205797 	0.060949 	-103.085475 
2608 	 -1896.00 	642.947701     945345 	 	0.204367 	0.060060 	-100.232390 
